Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
3000,72.43558228,160.6517308,116.3690167,0.094546216,1.001636451,0.155339806,0.002175604,2618.273985,0.349514563,219.71531,20492.02077,45024.10696,1.668946243,1.050717475,43.96116505,0.002175604,10203.05452,44.58252427,152.8282955,307.597064,470.0953499,1.997802646,1.020514265,1.087378641,0.024366766,2796.77703,7.495145631,80.79628907,513.193029,414.6409232,0.156206791,1.005101879,0.466019417,0.001740483,14841.46109,0.893203883,286.5615933,11919.96176,34158.03232,0.56316659,1.024484501,44.81553398,0.003916087,2358.893296,46.67961165,552.7931135,2909.129443,16081.46722,2.240334243,1.020902994,44.81553398,0.034374545,3814.203041,0.971889812
3001,0,89.25096156,0,0.028774935,1,0.038834951,0.000870242,62850.99489,0.077669903,193.4635893,32576.60097,63023.8615,1.512739452,1.058910737,55.30097087,0.001740483,6613.090893,56.69902913,263.2019971,393.0840222,1034.604997,1.516850157,1.012362632,2.834951456,0.020450678,3492.017364,8.038834951,0,0,0,0,0,0,0,0,0,0,80861.37117,0,0.304192172,1.066448466,35.18446602,0.000435121,0,35.18446602,476.292789,4255.94863,20270.77643,1.681278358,1.016354354,55.30097087,0.023496524,5967.5315,0.897453901
3002,0,89.25096156,0,0.01644282,1,0.038834951,0.000435121,0,0.038834951,326.1837037,9720.241086,31705.84238,1.23321151,1.017145193,45.82524272,0.004786329,5335.310213,46.52427184,507.272398,4059.379941,20592.11397,1.24143292,1.014124873,48.34951456,0.012618504,2954.607719,51.22330097,0,0,0,0,0,0,0,0,0,0,5087.304809,0,0.082214101,1.025896668,2.213592233,0.000435121,0,2.213592233,425.3557327,5471.933953,23275.18476,1.286650675,1.014859883,48.34951456,0.018275074,3609.3009,0.78607336
3003,0,0,0,0,0,0,0,0,0,167.9815446,561.5372998,943.2790298,2.297884113,1.029517874,2.40776699,0.020885799,3391.538089,11.72815534,172.7479246,67622.47854,116816.4283,2.297884113,1.05736585,88.11650485,0.001305362,1889.454541,88.27184466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.910806,4506.298549,28295.53554,2.297884113,1.031155991,88.11650485,0.022191162,3303.180233,0.361473455
3004,0,89.25096156,0,0.03288564,1,0.038834951,0.000870242,1889.454541,0.077669903,245.9960862,576.9886107,1419.3694,3.272121206,1.028311428,4.893203883,0.030893578,2553.501155,17.82524272,262.6779681,26953.79039,70801.66893,3.305006847,1.03107836,81.59223301,0.003045846,2213.137759,82.09708738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.1989853,2872.765325,20948.1756,3.305006847,1.027845748,81.59223301,0.034809665,2507.118193,0.474918557
3005,0,89.25096156,0,0.028774935,1,0.038834951,0.000870242,9863.242271,0.077669903,251.8919561,578.6917185,1457.677889,2.651404746,1.022441094,4.077669903,0.026977491,2668.292009,15.61165049,242.3774099,32293.97292,78273.29513,2.655515451,1.060984428,83.57281553,0.002610725,1926.624517,84.31067961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.485988,3283.160372,22932.41516,2.667847566,1.025103634,83.57281553,0.030458457,2810.290517,0.439379704
3006,110.2999998,252.8777244,278.9241296,0.139763971,1.009628901,0.349514563,0.002610725,12822.9103,0.660194175,224.5150179,978.7351208,2197.407331,4.003826702,1.031811625,4.699029126,0.025672128,2344.36399,25.12621359,265.3274466,11086.24444,29414.8493,4.024380227,1.047967334,47.41747573,0.006091691,2053.700667,67.53398058,0,89.25096156,0,0.01644282,1,0.038834951,0.000435121,0,0.038834951,0,15261.91443,0,0.110989036,1.018044274,6.640776699,0.000435121,0,6.640776699,447.32619,2837.299087,12691.9819,4.147701378,1.032398102,47.41747573,0.035244786,3088.693,0.828443618
3007,133.7333742,773.5083335,1034.438794,0.246642302,1.045392865,0.854368932,0.001305362,1963.794493,1.009708738,196.9665877,590.8639607,1163.804581,4.077819393,1.027134254,2.834951456,0.034374545,2254.540369,20.31067961,140.6485619,81664.62983,114860.1275,4.242247594,1.118218322,70.87378641,0.000870242,1889.454541,71.06796117,0,89.25096156,0,0.03288564,1,0.038834951,0.000870242,14296.31778,0.077669903,0,17314.68654,0,0.205535252,1.052880798,7.533980583,0.000435121,0,7.533980583,662.7662712,2641.623288,17507.78816,4.40256509,1.029529909,70.87378641,0.037855511,2515.949,0.813250338
3008,66.66666667,133.8764423,89.25096156,0.073992691,1.004859362,0.116504854,0.001740483,6033.749642,0.233009709,268.4519468,712.7326788,1913.344751,4.114815738,1.030171086,5.203883495,0.030458457,2374.644863,21.70873786,269.6868678,13765.24446,37123.05661,4.246358299,1.055039701,58.17475728,0.005656571,1923.765288,77.86407767,84.85281374,223.1274039,189.3298804,0.065771281,1.026873195,0.155339806,0.000870242,2987.489942,0.194174757,0,0,0,0,0,0,0,0,0,564.4544091,2582.260967,14575.68588,4.250469004,1.032591865,58.17475728,0.038725753,2487.011995,0.552660744
3009,0,89.25096156,0,0.01644282,1,0.038834951,0.000435121,0,0.038834951,420.9517167,1077.876997,4537.341724,2.967929034,1.022808944,13.70873786,0.022626283,3073.396408,24.38834951,367.3015463,7543.64649,27707.9302,2.988482559,1.024338156,56.23300971,0.010007779,2352.237304,75.49514563,0,89.25096156,0,0.028774935,1,0.038834951,0.000870242,8071.753337,0.077669903,0,0,0,0,0,0,0,0,0,527.9472735,2946.425975,15555.5756,3.000814674,1.022382598,56.23300971,0.033939424,2987.8127,0.564965076
