Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2962,156.0972105,616.0186951,961.5879993,2.060530865,1.03292612,1.590236686,0.015128643,3215.707,9.319526627,312.8822698,10647.71203,33314.80308,4.20931538,1.030794353,52.77366864,0.006369955,2020.17,67.82544379,349.914602,1527.552531,5345.129361,2.570867187,1.0316687,11.16863905,0.010749299,2829.6438,16.42011834,191.2373161,639.094951,1222.188031,0.959278801,1.02053719,2.107988166,0.009953054,3756.4011,6.360946746,0,185.783416,0,0.023022691,1.008159589,0.073964497,0.000398122,0,0.073964497,566.9106231,2347.468957,13308.05089,4.911507462,1.029163985,52.77366864,0.042599072,3064.4339,0.961710583
2963,342.8720528,2380.350017,8161.554968,3.146434468,1.037478786,15.71745562,0.009554932,3434.9857,22.74408284,478.1308856,5770.004169,27588.17203,4.804068237,1.033210004,56.13905325,0.010351176,2082.5694,59.72633136,173.673889,622.3744435,1080.901901,2.981438514,1.030234894,2.625739645,0.02388733,2849.8839,14.86686391,140.5259158,249.3409004,350.3885836,0.422082673,1.008928737,0.628698225,0.007564321,6010.5033,1.886094675,91.69603735,325.120978,298.1230534,0.188018645,1.016502051,0.295857988,0.002388733,9749.5807,0.776627219,675.8802473,1860.586507,12575.33668,5.771021268,1.028486688,56.13905325,0.053746493,3557.604,1.040623442
2964,120,232.22927,278.675124,0.092090765,1.004004964,0.25887574,0.001592489,21269.0963,0.369822485,0,237431.2056,0,1.135786101,1.08046613,94.52662722,0.000398122,0,94.52662722,96.18404241,472.1995156,454.1805824,1.059043797,1.031825113,0.665680473,0.009554932,4053.8373,4.51183432,35.35533906,743.1336639,262.7374265,0.115113456,1.035039375,0.369822485,0.000796244,25003.2237,0.591715976,0,0,0,0,0,0,0,0,0,525.3123544,8102.554142,42563.71793,1.201017059,1.030011853,94.52662722,0.012341787,7745.8309,0.244069534
2965,58.79447358,119.432196,70.21953092,0.118950571,1.002769297,0.110946746,0.002786855,8525.8872,0.332840237,199.5667626,57174.84627,114101.9897,1.77658434,1.029225122,90.90236686,0.001592489,1927.6069,91.05029586,295.9572367,525.5715057,1555.466906,1.699842036,1.021986074,3.883136095,0.015128643,2859.9582,7.951183432,76.59416862,232.22927,177.8740786,0.103602111,1.014418586,0.184911243,0.001592489,8350.8787,0.369822485,0,743.1336639,0,0.061393843,1.043811245,0.295857988,0.000398122,0,0.295857988,667.3280744,4651.466267,31040.54027,1.88018645,1.019874851,90.90236686,0.021498597,3952.3314,0.343606101
2966,67.28021417,402.5307346,270.8235404,0.379874405,1.035626941,0.332840237,0.0035831,7325.3304,1.442307692,172.7717522,74251.43859,128285.5115,1.742050303,1.042377465,88.53550296,0.001194367,2193.7539,88.68343195,247.1355253,1145.664399,2831.343729,1.477289354,1.026405632,4.955621302,0.008360566,3705.1537,9.578402367,60.60915267,325.120978,197.0530699,0.069068074,1.023224428,0.184911243,0.000796244,25298.693,0.25887574,0,92.89170799,0,0.015348461,1,0.036982249,0.000398122,0,0.036982249,530.1705759,6977.1994,36991.05824,1.841815298,1.029131722,88.53550296,0.014332398,5740.4242,0.410663928
2967,85.35515777,483.0368816,412.2968924,0.211041336,1.02980865,0.369822485,0.001990611,14867.7764,0.961538462,0,244583.8671,0,0.556381705,1.048846053,97.37426036,0.000398122,0,97.37426036,79.39690889,263.1931726,208.9672435,0.360688829,1.020384109,0.25887574,0.004777466,5987.9644,1.25739645,43.30127019,123.8556107,53.63105261,0.053719613,1.002719863,0.073964497,0.001194367,2193.7539,0.147928994,20.20305089,325.120978,65.68435664,0.061393843,1.009692539,0.147928994,0.000796244,1927.6069,0.25887574,466.4240741,10920.83384,50937.39814,0.621612663,1.020436664,97.37426036,0.00915681,7119.5877,0.150651955
2968,213.9689893,2933.422358,6276.614171,2.636098146,1.05455457,10.65088757,0.007564321,2161.6751,22.18934911,141.2826399,94703.0963,133799.0345,2.693654874,1.072074696,75.36982249,0.000796244,1927.6069,75.40680473,131.3098597,255.452197,335.4339214,0.556381705,1.015567911,0.517751479,0.007962443,4286.3942,2.034023669,56.56854249,464.45854,262.7374265,0.084416535,1.03604055,0.25887574,0.000796244,53436.7954,0.369822485,0,0,0,0,0,0,0,0,0,495.9441257,5841.376242,28969.96233,2.985275629,1.036375013,75.36982249,0.017119253,5523.919,0.646864328
2969,452.7385037,5369.140722,24308.16736,3.871649242,1.031737243,48.55769231,0.009953054,2223.471,53.43934911,427.0928476,5318.050283,22713.01239,3.526308873,1.023841014,40.53254438,0.007962443,2143.0944,42.34467456,226.8007215,293.6576575,666.0176859,0.798119963,1.011702262,1.516272189,0.012341787,4678.2476,3.624260355,140.7291281,495.4224426,697.203684,0.115113456,1.01567765,0.517751479,0.001194367,12882.7595,0.591715976,0,0,0,0,0,0,0,0,0,557.2839507,3179.483271,17718.74999,4.155595767,1.021266512,48.55769231,0.031451652,3571.1724,0.849332598
2970,0,231579.028,0,1.193342829,1.083243453,92.19674556,0.000398122,0,92.19674556,252.69721,1328.351424,3356.706988,0.575567281,1.028312486,4.326923077,0.003981222,7853.6335,5.288461538,132.3190002,233.9494868,309.5596218,0.748237465,1.018599755,0.665680473,0.010749299,3689.6046,2.514792899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.6528992,6609.978379,37521.73391,1.258573787,1.022856887,92.19674556,0.015128643,4815.0178,0.322986764
2971,259.7197065,30335.77778,78787.99301,2.42505681,1.040467174,83.21005917,0.002786855,1960.1102,84.54142012,100.4934403,220.6178065,221.7064236,0.176507299,1.007829433,0.295857988,0.003184977,9023.2858,0.702662722,340.2357688,971.5970539,3305.720706,2.417382579,1.026941777,8.062130178,0.01473052,3200.6613,14.31213018,90.13878189,371.566832,334.9258162,0.122787687,1.030468155,0.295857988,0.001194367,14349.4966,0.443786982,0,0,0,0,0,0,0,0,0,617.6796707,4566.894153,28208.77676,2.570867187,1.026075561,83.21005917,0.021896719,4497.8185,0.479086884
