Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2819,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,419.2689478,7191.343354,30151.06962,2.110416743,1.024308139,50.96153846,0.007166222,1516.2067,51.53476331,868.9430177,727.3397434,6320.167915,3.829447109,1.02751833,25.1941568,0.039812345,1281.6958,28.95710059,564.5716135,890.4908387,5027.458497,3.649102405,1.028272,14.85761834,0.02189679,1296.2564,19.49889053,0,0,0,0,0,0,0,0,0,771.1569295,1443.553872,11132.06571,4.79832025,1.027266319,50.96153846,0.06927348,1310.7249,1.020141272
2820,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,394.8397247,4716.971178,18624.47601,2.354073949,1.033419518,30.64903846,0.006768099,1253.692,31.92492604,180.1554118,109.2948539,196.9005941,2.651450854,1.030175095,0.73964497,0.050163554,1436.6659,5.482618343,501.9197537,5420.534112,27206.73146,2.618835322,1.036448137,58.45044379,0.01154558,1801.4295,62.58321006,0,0,0,0,0,0,0,0,0,865.2990559,1451.898114,12563.26067,3.816017184,1.031371039,58.45044379,0.068875356,1480.0821,0.81787553
2821,0,0,0,0,0,0,0,0,0,106.1487426,290.2856575,308.1345754,0.326155315,1.032637525,0.388313609,0.003981234,1683.9678,1.155695266,136.3795608,72.57141437,98.97257621,0.577486763,1.015994177,0.240384615,0.015924938,2236.3832,1.155695266,0,245372.6605,0,0.612020856,1.050531937,97.68860947,0.000398123,0,97.68860947,0,0,0,0,0,0,0,0,0,697.3156328,4925.066151,34343.2562,0.757831467,1.01993479,97.68860947,0.020304296,2125.9001,0.125943533
2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48716593,54.18665606,26.8154404,0.030696971,1.014255,0.027736686,0.00119437,18782.4817,0.064718935,0,251015.8137,0,0.030696971,1.002657748,99.93528107,0.000398123,0,99.93528107,0,0,0,0,0,0,0,0,0,199.8274192,62794.59342,125480.8154,0.030696971,1.011355687,99.93528107,0.001592494,18782.4817,0.005399208
2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.90169944,37.15656416,20.77115082,0.053719699,1.014900565,0.027736686,0.001990617,4830.7585,0.073964497,0,250992.5909,0,0.053719699,1.006053476,99.9260355,0.000398123,0,99.9260355,0,0,0,0,0,0,0,0,0,244.731568,41863.06228,102452.1287,0.053719699,1.01342605,99.9260355,0.002388741,4830.7585,0.006071724
2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48716593,54.18665606,26.8154404,0.044126896,1.036369075,0.027736686,0.00119437,6722.0053,0.064718935,0,251015.8137,0,0.044126896,1.004791931,99.93528107,0.000398123,0,99.93528107,0,0,0,0,0,0,0,0,0,199.8274192,62794.59342,125480.8154,0.044126896,1.028474789,99.93528107,0.001592494,6722.0053,0.005399208
2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251178.3737,0,0,1,100,0.000398123,0,100,0,0,0,0,0,0,0,0,0,0,251178.3737,0,0,1,100,0.000398123,0,0
2826,89.01761308,49.68610323,44.22938313,1.055208372,1.013792057,0.101701183,0.034238616,1944.1238,1.701183432,482.5245533,934.4875885,4509.132062,2.609242519,1.032434007,12.52773669,0.019906172,1729.0915,18.60207101,405.3424808,10783.59991,43710.51138,4.525884634,1.023254727,71.81952663,0.006768099,1429.0567,72.98446746,423.162984,280.9965164,1189.073244,1.467698917,1.02056373,3.615014793,0.023887407,1957.5299,6.712278107,0,0,0,0,0,0,0,0,0,1064.058084,1179.241191,12547.81122,4.829017221,1.020830852,71.81952663,0.084800294,1856.3145,0.793330777
2827,100.5686346,51.27123301,51.56277898,0.999570112,1.0169018,0.120192308,0.030655505,1867.7136,1.571745562,293.5673696,742.3940497,2179.426684,2.86632965,1.029625865,5.880177515,0.025081777,1862.8667,18.62056213,371.0825365,13651.71978,50659.14802,4.37239978,1.03537506,75.50850592,0.005573728,1281.7212,76.09097633,255.8646672,265.4040297,679.0751374,0.970791702,1.032088923,1.553254438,0.013934321,1521.1286,3.698224852,0,46.4457052,0,0.011511364,1.009026471,0.018491124,0.000398123,0,0.018491124,1043.796503,1321.991441,13798.90042,4.610301304,1.025238199,75.50850592,0.075643455,1758.5087,0.709711057
2828,76.1246917,50.70322817,38.59767613,0.76742427,1.017713914,0.083210059,0.023887407,2055.2132,1.211168639,394.4872465,1269.294772,5007.205996,5.197380871,1.036291103,12.29659763,0.027868641,1528.3536,35.37352071,484.8293374,6023.650689,29204.42572,5.90532976,1.0332701,59.38424556,0.01035121,1183.1497,62.35207101,113.6747781,92.09062237,104.6838106,0.500744336,1.027926837,0.194156805,0.01154558,2518.4837,1.063239645,0,0,0,0,0,0,0,0,0,837.1057148,1357.720939,11365.55957,6.185439619,1.02853034,59.38424556,0.073652838,1805.9214,0.763906476
