Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
868,8522.5385,1033.6142,88090.1722,10.0581,1.026,44.7421,0.0532,1071.8732,55.0277,5867.482,349.7083,20519.0692,8.2329,1.0262,12.171,0.0771,1186.2173,26.9746,1134.6135,128.4787,1457.7361,6.5188,1.0251,0.9106,0.1081,1189.9574,13.8923,677.0957,242.4647,1641.7183,0.011,1.0079,0.0625,0.0003,7893.4793,0.0707,774.3548,6802.0836,52672.2625,0.1362,1.0266,2.5959,0.0006,3188.6758,4.0347,10350.4683,417.7339,43237.4167,12.4785,1.0256,44.7421,0.2394,1175.6124,1.091
869,9233.0182,832.3912,76854.8351,11.8317,1.0257,41.1643,0.0591,1053.1848,49.1673,5012.342,295.0254,14787.6811,9.2227,1.0274,9.7594,0.0933,1142.3477,27.5131,2307.9244,163.5891,3775.5122,7.9815,1.0254,2.0321,0.1178,1160.0371,19.2739,592.4808,120.0018,710.9876,0.1322,1.0192,0.0625,0.0027,2219.4504,0.3209,776.8366,5107.3786,39675.9888,0.1549,1.0284,2.0607,0.0007,3005.292,3.7248,10089.6056,365.5682,36884.3918,14.6615,1.0261,41.1643,0.2735,1146.2095,1.1624
870,6576.72,773.624,50879.085,11.4448,1.0265,21.9006,0.0566,1053.2684,43.8154,3319.3644,245.995,8165.4695,8.8645,1.0271,4.9022,0.0961,1155.5882,23.6487,6540.8941,257.6331,16851.5074,8.5876,1.0255,11.9589,0.1062,1154.4436,27.3704,2286.7398,249.8853,5714.2274,1.0751,1.0233,1.4681,0.0141,1400.5569,3.5123,882.6931,2251.6624,19875.2682,0.1308,1.0278,1.1776,0.0007,2266.1939,1.6531,7096.9864,365.2307,25920.3704,15.0513,1.0261,21.9006,0.2738,1149.5325,1.2426
871,7560.2138,764.8953,57827.7194,10.1342,1.026,27.2895,0.0459,1102.325,35.0949,2433.2125,189.3496,4607.2791,7.5308,1.0271,2.8593,0.0959,1167.2977,18.1516,8379.1063,378.2173,31691.231,9.0382,1.0263,20.9977,0.0906,1130.3563,34.282,2675.1226,319.023,8534.2564,2.1881,1.0236,2.6529,0.0243,1325.0372,7.7445,777.7909,8239.4398,64085.6131,0.1544,1.0265,3.2024,0.0006,2252.8143,4.727,8030.0173,388.7496,31216.6617,14.5229,1.0263,27.2895,0.2572,1159.999,1.3866
872,6283.8021,701.5057,44081.231,8.4947,1.0245,19.5447,0.0412,1185.3065,28.9225,2803.836,159.7723,4479.7527,6.1387,1.0258,2.9047,0.0904,1210.7023,14.4384,6600.5433,642.884,42433.8358,8.5366,1.0256,21.9095,0.0693,1137.7992,44.55,2110.8639,257.9724,5445.4463,2.5918,1.0227,1.6945,0.0323,1313.1024,8.3269,899.9982,7816.2089,70345.7415,0.1043,1.0317,3.422,0.0005,2547.3823,3.7622,7006.2459,427.9821,29985.4798,12.9331,1.0251,21.9095,0.2337,1201.4993,1.3288
873,4742.7075,494.2738,23441.9591,6.451,1.0244,10.4177,0.0433,1277.4963,21.4215,2362.7415,140.4133,3317.6039,4.7585,1.0238,1.9796,0.0774,1303.3741,10.8655,8903.8568,1171.1996,104281.9391,7.9836,1.0238,50.4448,0.0481,1145.3779,56.3792,2066.9626,214.9034,4441.972,2.7343,1.0215,1.6637,0.0387,1384.6262,8.3232,687.1084,11683.4386,80277.8906,0.0631,1.0301,2.8702,0.0003,4177.3777,3.0106,10698.1548,481.122,51471.1748,10.9952,1.0235,50.4448,0.2078,1280.0895,1.2067
874,2831.8188,355.6779,10072.1535,5.2516,1.0228,3.657,0.048,1319.0904,17.0594,923.6663,103.3314,954.4376,3.1613,1.0213,0.3654,0.0628,1433.9011,6.4899,8094.4955,1799.4028,145652.5799,7.8683,1.0231,60.6455,0.0357,1113.1611,64.1533,2879.3788,243.8647,7021.7873,2.6865,1.0215,2.6529,0.0362,1438.0559,8.8177,510.5842,24680.1621,126013.0182,0.061,1.0298,3.361,0.0001,7234.7895,3.4798,11826.4576,547.2823,64724.1135,9.5144,1.0221,60.6455,0.1827,1346.4798,1.0949
875,2088.3261,236.8868,4946.9684,4.286,1.0222,1.3655,0.0542,1352.3447,12.8325,796.7381,88.6257,706.1149,2.1376,1.019,0.2476,0.0477,1616.5059,4.2296,6180.7456,3828.9531,236657.8528,6.7215,1.0225,73.2068,0.0197,1096.7281,75.3394,2191.0214,206.9088,4533.4156,1.9726,1.0201,1.1481,0.0292,1548.436,6.0328,404.5199,17889.8326,72367.9268,0.0356,1.033,1.5376,0.0001,1819.8902,1.5656,12907.4659,663.055,85583.5927,7.5766,1.0208,73.2068,0.1508,1440.7683,0.8451
876,1636.5895,188.2254,3080.4772,4.4656,1.0219,1.3156,0.0664,1326.5588,12.5072,684.5211,74.4795,509.8276,1.7228,1.0163,0.1312,0.0436,1777.4351,3.2442,4706.422,7414.0757,348937.6888,6.2732,1.0194,80.812,0.011,1091.5871,81.754,1174.3105,112.2619,1318.303,1.1023,1.0185,0.3215,0.0222,1676.2763,2.4938,88.3883,59.5006,52.5916,0.0005,1.0096,0.0007,0,48417.0061,0.0009,13875.0914,698.0236,96851.4193,6.7822,1.0195,80.812,0.1433,1504.5815,0.6281
877,1780.477,176.9315,3150.2241,5.3171,1.0225,1.3156,0.0799,1280.5098,14.131,546.7223,58.7743,321.3324,1.4971,1.0142,0.1256,0.0437,1852.489,2.5695,4572.5486,7883.9377,360496.887,6.7275,1.0207,81.1379,0.0104,1039.0732,82.1053,548.4071,73.7304,404.3427,0.6478,1.0169,0.0791,0.0162,1851.7637,1.1941,0,22.3127,0,0.0001,1,0.0001,0,0,0.0001,14265.0005,665.7808,94973.6277,7.0947,1.0194,81.1379,0.1502,1491.8566,0.5854
878,4268.1765,210.066,8965.9879,6.2481,1.0231,5.5799,0.084,1252.6587,17.6414,607.6271,61.6614,374.6711,1.6438,1.0143,0.1415,0.0463,1826.9884,2.8573,5955.7876,4341.3054,258558.9307,7.0474,1.0251,76.9302,0.0182,1050.4308,79.0251,222.2124,56.0371,124.5213,0.2893,1.015,0.0143,0.0085,2310.8924,0.4762,0,0,0,0,0,0,0,0,0,13863.1934,636.858,88288.8513,7.6143,1.0203,76.9302,0.157,1455.9838,0.6191
879,6892.7126,272.4593,18779.8332,6.8783,1.0233,11.9539,0.0842,1242.1451,22.9461,655.0812,70.5702,462.2921,2.1054,1.0152,0.1415,0.055,1701.0472,3.8847,7514.1714,2342.1365,175992.1518,7.5385,1.0243,68.0888,0.0308,1087.0667,72.1044,496.2633,57.2815,284.2669,0.0912,1.0111,0.0316,0.003,3916.399,0.1699,282.5342,20453.3147,57787.6003,0.0109,1.0093,0.8941,0,10684.9044,0.895,13046.4612,577.833,75386.7553,8.3121,1.0207,68.0888,0.1731,1408.7419,0.7528
880,6601.7149,315.6388,20837.5769,6.9751,1.0228,12.4152,0.0783,1223.2778,24.718,737.6343,80.0506,590.4806,2.2666,1.0161,0.2135,0.0545,1634.7707,4.3618,7997.8354,1644.6652,131537.6134,7.6601,1.0246,55.9053,0.0372,1079.8209,61.1153,458.7709,89.4334,410.2945,0.1186,1.0146,0.0316,0.003,3467.5849,0.2657,299.9659,196202.3261,588540.0403,0.023,1.0041,9.5382,0,9602.6305,9.5392,10970.2133,578.1091,63419.7994,8.5217,1.0209,55.9053,0.173,1362.9772,1.0229
881,387.2531,1260591.244,4881678.554,0.816,1.0229,98.0518,0.0001,1067.015,98.0625,126.9384,35.9554,45.6413,0.4353,1.0096,0.0046,0.0168,2719.8361,0.6024,306.336,61.8869,189.582,0.3895,1.0176,0.0282,0.0109,1983.9403,0.6752,485.808,316.5291,1537.7238,0.0093,1.0112,0.0495,0.0002,6220.444,0.0662,911.8917,1341.9499,12237.13,0.0221,1.0185,0.5709,0.0004,3333.9904,0.5937,7492.5664,3521.9118,263881.5801,0.8361,1.0129,98.0518,0.0284,2467.8873,0.119
882,316.2228,1843636.095,5829997.511,0.8652,1.0193,98.5985,0.0001,944.7266,98.5999,124.0988,35.609,44.1904,0.3922,1.0094,0.0046,0.0152,2776.6065,0.5415,212.8835,56.3653,119.9925,0.4928,1.0171,0.0187,0.0141,1813.1565,0.7964,315.7494,886.9301,2800.4762,0.005,1.021,0.0495,0.0001,9823.5144,0.0517,95.6407,42.0004,40.1694,0.0073,1.015,0.0012,0.0002,3657.7673,0.0104,7705.1906,3367.3813,259463.144,0.8813,1.0132,98.5985,0.0297,2336.1294,0.0855
883,399.9869,1191081.173,4764168.503,0.951,1.025,98.4432,0.0001,957.8454,98.4462,120.6424,32.4273,39.1211,0.2158,1.0072,0.0043,0.009,3527.2114,0.2904,278.0501,63.8008,177.3982,0.7511,1.019,0.0347,0.0197,1574.1782,1.2597,0,0,0,0,0,0,0,0,0,79.139,37.9316,30.0187,0.0028,1.0171,0.0007,0.0001,4461.8108,0.0037,7586.4943,3462.6203,262691.4951,0.9604,1.0154,98.4432,0.0289,2187.7745,0.0879
884,479.5621,839858.6574,4027643.829,1.1769,1.0197,97.9959,0.0001,958.6653,98,75.437,28.9787,21.8606,0.139,1.0051,0.0023,0.0062,4010.3189,0.1806,254.0799,70.1107,178.1372,1.0549,1.0211,0.0347,0.0259,1452.0092,1.8172,0,0,0,0,0,0,0,0,0,50.9902,31.8753,16.2533,0.0016,1.0067,0.0003,0.0001,8152.984,0.0022,7991.3,3092.462,247127.9162,1.1862,1.018,97.9959,0.0323,1957.456,0.1043
885,624.4439,498752.034,3114426.769,1.7026,1.0174,96.9874,0.0002,955.8775,96.9959,75.2988,28.8833,21.7488,0.1411,1.005,0.0023,0.0063,3928.7401,0.1831,335.3451,78.8591,264.4501,1.5809,1.0225,0.055,0.0357,1333.9345,2.8138,0,0,0,0,0,0,0,0,0,95.7787,50.7806,48.637,0.0048,1.0194,0.0012,0.0001,3802.2667,0.0072,9052.0762,2360.8775,213708.4313,1.7147,1.0198,96.9874,0.0424,1728.802,0.1423
886,905.3809,237607.21,2151250.266,2.203,1.0143,95.8676,0.0004,965.1961,95.8841,374.7261,50.6781,189.9041,0.3813,1.0113,0.0333,0.0124,2525.8663,0.6285,348.3779,83.5569,291.0939,1.8269,1.0233,0.055,0.0396,1346.3409,3.3097,420.1578,109.7041,460.9305,0.0055,1.0078,0.0138,0.0002,2828.4193,0.0192,222.2933,254.6786,566.1336,0.0613,1.039,0.0142,0.0006,2379.932,0.1585,10029.0199,1879.211,188466.4489,2.239,1.0206,95.8676,0.0532,1635.3303,0.1968
887,2167.4657,40383.2578,875293.2583,3.3956,1.0169,92.554,0.0023,1020.3449,92.6727,1073.5723,121.3667,1302.959,1.371,1.0177,0.3117,0.0267,1776.9131,3.2448,321.6918,89.9384,289.3244,2.0765,1.0245,0.055,0.0429,1371.6312,3.8598,440.9411,94.829,418.1401,0.0063,1.0068,0.0138,0.0002,3914.1251,0.0203,206.0828,266.7513,549.7284,0.0788,1.0411,0.0142,0.0008,2733.7143,0.2023,11334.4626,1371.3805,155438.61,3.4641,1.0219,92.554,0.0729,1530.7986,0.3217
888,3161.2503,18084.6925,571702.3995,4.775,1.019,88.293,0.0049,1017.8774,88.6299,2376.0168,167.6402,3983.1583,2.4716,1.0203,1.6662,0.0383,1570.9389,6.4145,313.4886,95.576,299.6198,2.3435,1.025,0.055,0.0466,1357.9389,4.4521,462.7773,82.5149,381.8603,0.0072,1.0064,0.0138,0.0003,6895.9603,0.0213,457.1985,486.1764,2222.791,0.1655,1.0478,0.1331,0.001,1406.3091,0.4822,12080.9601,1098.9509,132763.8181,4.8814,1.0229,88.293,0.091,1445.3994,0.4492
889,3573.7978,13938.3557,498128.6565,5.0169,1.0186,87.0529,0.0063,1014.5836,87.4876,2075.8768,187.0252,3882.4131,2.8143,1.021,1.6332,0.0407,1553.9532,7.61,324.6213,92.0017,298.6571,2.2027,1.024,0.055,0.045,1371.2032,4.1434,464.3234,65.61,304.6425,0.0112,1.0081,0.0138,0.0004,5121.3071,0.0268,713.3402,505.4053,3605.2592,0.2474,1.0447,0.2926,0.0014,1376.5374,0.7323,12097.4061,1065.4216,128888.3834,5.1462,1.0226,87.0529,0.0939,1442.9793,0.4831
890,3770.3698,12225.2406,460936.7805,5.7398,1.018,85.0715,0.007,1010.5625,85.5911,990.5868,177.903,1762.2832,3.7173,1.0235,0.4727,0.0538,1442.2612,9.5742,378.2564,93.0094,351.8139,2.0694,1.0237,0.1059,0.0427,1375.8034,3.9758,471.73,63.1348,297.8259,0.0114,1.007,0.0138,0.0004,5134.9378,0.027,998.5003,521.6956,5209.1321,0.2711,1.0402,0.4554,0.0016,1349.967,0.832,12537.2395,947.0905,118739.0072,5.9045,1.0234,85.0715,0.1056,1400.3005,0.5281
891,4448.2067,8452.2922,375975.4329,6.4512,1.0191,82.1369,0.0098,1019.0225,82.9286,1910.1709,203.6381,3889.8357,4.7122,1.0246,1.6694,0.0626,1336.9876,12.7522,390.69,93.615,365.7444,1.8138,1.0231,0.1059,0.0377,1417.7429,3.5301,63.7146,29.3253,18.6845,0.0077,1.0056,0.0008,0.0003,5082.8281,0.01,1119.2906,735.0911,8227.8058,0.2348,1.0382,0.5921,0.0011,1298.3418,0.7791,12445.1704,896.5201,111573.4576,6.6098,1.0237,82.1369,0.1115,1347.382,0.5746
892,4122.0939,10166.7094,419081.3076,5.5216,1.0194,84.7485,0.0084,1014.7491,85.4642,1790.5834,193.1196,3457.9683,4.3873,1.025,1.3327,0.06,1324.2476,11.5958,469.4346,82.4903,387.2378,1.1661,1.0206,0.1059,0.0268,1507.0304,2.2119,66.214,29.5104,19.54,0.0068,1.006,0.0008,0.0003,5572.6271,0.0089,1124.2197,812.82,9137.8826,0.2149,1.0341,0.6014,0.0009,1726.8549,0.7192,11939.4229,1036.7963,123787.4944,5.6484,1.0233,84.7485,0.0965,1365.0581,0.5047
893,3054.7594,15843.3661,483976.7219,4.109,1.0196,79.7145,0.0056,1017.0793,89.5081,1539.592,166.7086,2566.6319,3.256,1.0247,1.1174,0.0493,1401.6076,8.2228,517.7842,86.8874,449.8891,0.8652,1.0203,0.1059,0.0194,1540.3019,1.683,37.7049,27.2215,10.2638,0.0052,1.0045,0.0003,0.0002,4462.4991,0.0066,1099.3122,726.7956,7989.7526,0.1734,1.0294,0.4993,0.0008,2261.7433,0.5795,9994.1416,1326.5376,132576.0413,4.2044,1.0232,79.7145,0.0754,1427.3956,0.4039
894,2554.659,26049.6586,665479.9601,3.0197,1.0204,87.4675,0.0036,1018.7037,92.709,1855.4044,142.6552,2646.8314,2.4235,1.0232,1.1174,0.0408,1515.4935,5.8261,592.4014,71.29,422.3229,0.5649,1.0179,0.0998,0.0145,1723.8226,1.0343,32.7753,26.4447,8.6673,0.0027,1.0033,0.0002,0.0001,5237.0226,0.0035,1023.4362,691.8696,7080.8438,0.1284,1.0218,0.3898,0.0006,2416.299,0.4272,9704.5418,1676.2808,162675.3657,3.0696,1.0217,87.4675,0.0597,1554.0337,0.3068
895,1940.3053,51418.4912,997675.7214,2.2458,1.0203,94.8056,0.0019,1008.0373,95.2474,870.6687,114.3049,995.2172,1.675,1.0212,0.2403,0.0324,1706.1008,3.7046,144.4866,51.2069,73.9871,0.5472,1.016,0.0103,0.0169,1765.3359,0.8652,30.6186,25.5002,7.8078,0.0007,1.0013,0.0002,0,11010.1601,0.0009,748.5875,520.01,3892.7302,0.0591,1.0211,0.162,0.0004,5891.2249,0.182,9760.941,1940.191,189380.8996,2.2639,1.0194,94.8056,0.0515,1734.9978,0.2211
896,741.5417,358112.5717,2655554.109,1.4139,1.0133,97.4925,0.0003,993.4936,97.5026,445.7176,71.8336,320.175,0.7497,1.0157,0.0676,0.0195,2203.1227,1.404,154.3224,53.8503,83.103,0.6777,1.0168,0.0103,0.0202,1670.2531,1.0873,0,0,0,0,0,0,0,0,0,108.0615,37.864,40.9164,0.0042,1.0083,0.0012,0.0002,12717.2002,0.0061,8861.0774,2489.4656,220593.4745,1.4227,1.0162,97.4925,0.0402,1969.0654,0.1343
897,547.6906,649770.4988,3558731.834,1.2202,1.0154,97.9278,0.0002,972.7883,97.9333,389.1655,58.2936,226.8585,0.5247,1.0123,0.0312,0.0157,2464.6507,0.9152,159.2128,54.4614,86.7095,0.7102,1.0166,0.0103,0.021,1749.0934,1.1455,0,0,0,0,0,0,0,0,0,100.8257,40.3068,40.6396,0.004,1.008,0.001,0.0002,10393.0599,0.0061,8546.1044,2700.2711,230767.9858,1.2295,1.0147,97.9278,0.037,2084.4527,0.1152
898,799.8516,308314.2387,2466056.501,1.4427,1.0222,97.4173,0.0003,974.3275,97.4351,394.802,57.2778,226.1338,0.6365,1.0132,0.0412,0.0187,2303.4733,1.0716,172.8005,57.824,99.9201,0.8984,1.017,0.0111,0.0257,1755.0652,1.4866,0,0,0,0,0,0,0,0,0,107.7362,56.7115,61.0988,0.004,1.0156,0.0012,0.0001,9882.1691,0.0066,9356.0998,2229.5897,208602.6353,1.4908,1.0155,97.4173,0.0449,1999.4637,0.1371
899,1117.5709,157745.3486,1762916.188,1.8259,1.0195,96.5956,0.0006,977.9058,96.6353,440.9988,64.1193,282.7653,0.8771,1.0144,0.0412,0.0242,2064.505,1.5497,214.5483,57.663,123.715,1.0875,1.0163,0.0255,0.0314,1699.0895,1.8122,0,0,0,0,0,0,0,0,0,125.3398,52.7391,66.1031,0.0017,1.014,0.0012,0.0001,5072.4074,0.0028,10390.6259,1777.3907,184682.0151,1.8961,1.0155,96.5956,0.0563,1851.4156,0.1706
900,4006.2132,11217.5884,449400.5131,3.3812,1.0273,88.8075,0.008,1038.5574,90.0441,3679.4265,186.9705,6879.4426,2.2073,1.0188,2.6703,0.0318,1747.5876,5.9397,253.238,67.4147,170.7196,1.9946,1.0189,0.0342,0.0512,1468.2036,3.453,0,22.3127,0,0.0001,1,0.0001,0,0,0.0001,344.5308,8909.6355,30696.4383,0.0107,1.0265,0.5603,0.0001,3360.8883,0.5631,12160.79,1097.895,133512.705,3.7969,1.0196,88.8075,0.0911,1529.099,0.4075
901,5362.2357,5591.4686,299827.7288,4.8789,1.0263,80.2555,0.0147,1044.4625,82.3715,3051.9809,228.3068,6967.88,3.3257,1.0212,2.7958,0.0414,1544.089,9.4484,357.0926,81.6846,291.6896,3.0366,1.0209,0.0802,0.0691,1370.419,5.6462,274.7237,288.0368,791.3053,0.0028,1.0187,0.0136,0.0001,46416.179,0.0154,699.4657,10156.6567,71042.3287,0.0418,1.0315,2.4917,0.0002,1903.5042,2.5184,12911.9011,796.5596,102850.9849,5.6429,1.0216,80.2555,0.1255,1409.6631,0.639
902,7270.4214,2501.0227,181834.8927,6.9591,1.0275,68.3136,0.029,1042.5256,72.594,3282.7798,238.3269,7823.7479,4.8774,1.0232,2.8948,0.0576,1384.177,13.7217,2548.37,127.5947,3251.5848,4.747,1.023,2.048,0.085,1290.2249,10.8482,439.4903,89.7157,394.2917,0.0067,1.01,0.0136,0.0002,10335.5142,0.0209,695.5373,9339.3074,64958.3676,0.0576,1.0302,2.496,0.0003,1859.0179,2.8152,12892.8647,580.8683,74890.5614,8.3239,1.0238,68.3136,0.1722,1293.1409,0.8483
903,8524.3041,1410.0257,120194.8799,9.6037,1.027,55.3365,0.0436,1039.2874,61.4659,2788.2641,211.0333,5884.166,6.6129,1.0256,2.8815,0.0815,1241.6818,17.2055,5172.108,175.0475,9053.6467,7.0071,1.0242,6.3793,0.1029,1201.1479,18.0103,396.4331,54.5289,216.1707,0.0257,1.0094,0.0136,0.0009,4867.1499,0.0496,561.7068,11205.0696,62939.6382,0.0869,1.0184,2.1545,0.0003,1834.6264,3.2687,12133.1785,436.2796,52934.5812,11.6682,1.0252,55.3365,0.2292,1200.1302,1.0263
904,8956.8285,888.9675,79623.2985,11.25,1.0269,41.9644,0.0572,1052.1625,50.8235,1921.213,185.1934,3557.9589,7.4858,1.0263,1.9463,0.0979,1197.8367,18.1367,7247.9281,255.9225,18549.0758,9.2284,1.0254,13.3957,0.1085,1139.6837,27.7561,525.2324,124.2659,652.6848,0.3722,1.0208,0.0731,0.0065,1826.0989,0.8066,735.7368,3919.1412,28834.563,0.1154,1.0261,1.1776,0.0006,1865.0415,2.4771,10425.8677,369.4357,38516.8804,14.2259,1.0259,41.9644,0.2707,1160.3913,1.1399
905,8641.0069,711.2562,61459.6954,10.4044,1.0267,32.6072,0.0579,1081.789,41.1822,1123.7891,154.2186,1733.0915,6.7954,1.0263,0.7048,0.099,1205.9656,15.2749,8985.0143,410.5929,36891.8301,9.9583,1.026,24.5955,0.0916,1117.3312,37.6098,2158.3108,233.2055,5033.3002,1.3368,1.0228,1.4462,0.018,1420.7752,4.1895,790.0211,2823.6994,22307.8224,0.1085,1.0266,1.1776,0.0006,1888.1307,1.7435,9592.3201,374.351,35908.9423,14.3017,1.026,32.6072,0.2671,1164.6804,1.2237
906,7548.8212,623.4182,47060.7269,9.1574,1.0262,23.4675,0.0512,1140.7676,31.9045,836.1565,135.2403,1130.8206,6.0014,1.0261,0.5242,0.0954,1215.1489,12.9066,9338.3698,554.1562,51749.1517,10.0049,1.0265,31.8566,0.078,1094.2608,43.2134,2728.2393,289.3855,7895.1283,2.333,1.0234,2.6529,0.0276,1319.3757,7.9902,825.7175,8813.9991,72778.7359,0.1118,1.0269,3.422,0.0005,1888.4908,3.9853,9081.8484,395.7966,35945.6449,13.8043,1.0259,31.8566,0.2527,1175.3664,1.3216
907,5844.5824,576.1383,33672.8802,7.771,1.0253,15.8136,0.0467,1194.5845,26.9134,868.958,120.5777,1047.7694,5.1273,1.0246,0.5547,0.0899,1255.5852,10.8384,9246.6927,794.3406,73450.2373,9.4889,1.0249,40.6338,0.063,1104.4021,50.0596,2363.5358,256.6815,6066.7582,2.75,1.0225,2.0968,0.0343,1320.7046,8.8106,717.1894,12406.662,88979.2697,0.0691,1.0287,3.2682,0.0003,3254.4331,3.3779,9637.1897,426.9516,41146.1326,12.6031,1.0245,40.6338,0.2342,1214.6077,1.2689
908,3798.1495,489.7852,18602.7744,6.305,1.0246,6.7086,0.0456,1247.1756,22.3342,627.9426,98.4636,618.2945,3.7683,1.0219,0.1948,0.0764,1360.7979,7.5236,8852.0547,1193.5547,105654.1167,9.2145,1.0231,51.3688,0.0486,1096.1419,58.0472,2363.4902,243.4381,5753.6356,3.1882,1.0224,2.1968,0.0409,1322.8405,9.961,485.0476,10450.3157,50689.0049,0.0483,1.0312,1.5345,0.0002,7003.1358,2.134,10896.0565,472.2189,51453.2341,11.2621,1.0228,51.3688,0.2118,1273.6574,1.157
909,3613.3278,421.7025,15237.4954,5.0759,1.0229,6.7979,0.0456,1324.6908,19.2276,494.4467,77.8966,385.1572,2.3701,1.0189,0.1256,0.0565,1520.7273,4.3985,8007.3808,1798.8908,144044.0328,8.1374,1.0223,59.7657,0.0354,1100.6524,63.689,2781.3386,252.3221,7017.9328,2.7683,1.0213,2.6529,0.0365,1387.8353,9.2192,647.2849,16200.5466,104863.696,0.0649,1.0278,3.422,0.0002,9277.0785,3.4657,11426.7509,573.9951,65588.9854,9.2083,1.0211,59.7657,0.1742,1365.7076,1.0781
910,3798.0444,388.0039,14736.5619,5.0099,1.0222,5.562,0.051,1332.3943,19.7719,419.2739,68.4105,286.8272,1.8042,1.0172,0.0906,0.0472,1640.4155,3.226,7283.7652,2397.6262,174637.4633,7.1813,1.0222,65.1958,0.0287,1111.1391,68.7185,1859.8967,210.4457,3914.0736,1.7944,1.0205,1.0407,0.0264,1518.7403,5.5466,385.3514,35184.3498,135583.3874,0.041,1.0236,2.7241,0.0001,19549.3159,2.737,11658.9197,652.7026,76098.074,7.9154,1.0204,65.1958,0.1532,1427.1154,0.948
911,4216.6132,315.9397,13321.9567,5.0448,1.0217,6.4485,0.0604,1334.1923,19.0719,518.9375,64.9292,336.9419,1.515,1.0157,0.1256,0.0415,1814.2557,2.6928,6465.3511,3486.9833,225445.7127,6.7799,1.0224,73.2833,0.0217,1093.0762,75.765,1173.042,124.7003,1462.7865,1.0596,1.0191,0.3215,0.0198,1694.911,2.4694,88.3883,59.5006,52.5916,0.0005,1.0096,0.0007,0,48417.0061,0.0009,12645.7709,697.4319,88195.6434,7.1999,1.0197,73.2833,0.1434,1491.1164,0.7151
912,3954.8679,255.5875,10108.1474,5.4872,1.022,5.7949,0.0744,1293.2207,19.0225,613.6003,57.0681,350.1703,1.1664,1.0132,0.1256,0.035,2032.3675,1.9997,5650.7704,4839.9029,273491.8007,6.5164,1.0205,76.6515,0.0162,1107.4464,78.1709,559.2193,76.2676,426.503,0.426,1.0169,0.0791,0.0106,2092.1061,0.8061,88.3883,59.5006,52.5916,0.0005,1.0096,0.0007,0,48417.0061,0.0009,12869.4332,734.2031,94487.7741,6.7982,1.0192,76.6515,0.1362,1528.3901,0.6254
913,2939.401,211.0816,6204.5337,5.7874,1.0228,3.6577,0.0827,1279.2473,17.4609,706.2358,52.8354,373.1427,1.0526,1.0121,0.1415,0.0333,2100.2694,1.7586,5029.0607,6351.0031,319395.8027,6.3726,1.0213,79.3646,0.0127,1076.4929,80.6228,186.584,45.311,84.5431,0.1016,1.0113,0.0079,0.0035,3910.606,0.1577,0,0,0,0,0,0,0,0,0,13101.7608,756.5368,99119.6364,6.6571,1.0197,79.3646,0.1322,1535.8177,0.5596
914,3590.2253,234.2035,8408.4334,6.2825,1.0232,4.4921,0.0828,1259.9265,19.3917,615.2462,59.0883,363.5385,1.3773,1.0138,0.1415,0.0402,1897.3575,2.3738,6010.1567,4223.0305,253810.7548,6.9495,1.0237,76.09,0.0185,1063.4151,78.0424,649.364,68.5651,445.237,0.0973,1.0115,0.0495,0.0028,3966.7496,0.192,0,0,0,0,0,0,0,0,0,13138.3467,693.2243,91078.2114,7.3533,1.0204,76.09,0.1443,1464.8232,0.6124
915,5139.6925,262.1126,13471.7821,6.2892,1.0223,7.573,0.0778,1273.0721,20.3938,825.2316,79.6116,656.9799,1.8974,1.0158,0.2135,0.0461,1756.4068,3.669,7194.4097,2723.421,195934.0626,7.1207,1.025,71.6362,0.0275,1060.9196,74.8651,515.507,98.3041,506.7647,0.1799,1.0149,0.0495,0.0042,3032.9229,0.4158,141.3512,44997.2924,63604.2262,0.0096,1.0305,0.6561,0,27456.809,0.6563,12902.4032,642.5682,82906.737,7.7484,1.0207,71.6362,0.1556,1429.017,0.718
916,5337.0851,239.3651,12775.1199,5.1639,1.0208,7.1014,0.0696,1313.1448,16.6711,1306.8239,100.4219,1312.3375,2.1099,1.0171,0.512,0.0442,1695.2936,4.4391,7006.1979,2689.3289,188419.7036,6.3752,1.0251,67.1616,0.0261,1059.128,70.2668,638.9877,108.3335,692.2374,0.4316,1.0177,0.1074,0.0095,2052.5834,1.026,141.4153,520845.5187,736555.2415,0.021,1.0152,7.5967,0,21577.3115,7.5969,11922.5675,669.051,79768.0534,7.0508,1.0203,67.1616,0.1495,1430.5942,0.9277
