Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
530,65.42231191,172.513172,112.8621055,0.04103507,1.012445391,0.040563837,0.000764188,3847.801544,0.131832471,193.8663625,402.5307346,780.371693,0.310393475,1.023269126,0.45634317,0.003275091,5034.581362,1.318324714,66.14378278,185.783416,122.8841791,0.054713426,1.013445355,0.040563837,0.000982527,16251.65034,0.182537268,172.8822745,298987.4441,516896.2938,0.404037608,1.066158928,97.79941182,0.000327509,2003.447933,97.92110334,0,4087.235152,0,0.048400338,1.062792803,0.446202211,0.00010917,0,0.446202211,691.2430958,18320.10265,126636.4447,0.429289959,1.023349386,97.79941182,0.005458485,6739.7398,0.122041339
531,0,0,0,0,0,0,0,0,0,91.57455877,325.120978,297.7281011,0.097852858,1.014115624,0.111550553,0.001310036,2566.100466,0.425920292,0,0,0,0,0,0,0,0,0,0,912103.6808,0,0.097852858,1.087898446,99.57407971,0.00010917,0,99.57407971,0,0,0,0,0,0,0,0,0,358.891705,70461.93327,252882.0337,0.097852858,1.019791225,99.57407971,0.001419206,2566.1005,0.027499717
532,139.6891941,1096.122154,1531.164204,0.081017958,1.022046537,0.395497414,0.000545848,23784.80595,0.598316601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910524.5217,0,0.081017958,1.086523003,99.4016834,0.00010917,0,99.4016834,0,0,0,0,0,0,0,0,0,243.1919443,152667.5221,371275.1153,0.081017958,1.032792615,99.4016834,0.000655018,23784.806,0.036591894
533,192.718917,4328.753592,8342.327042,0.187288266,1.047929607,2.099178582,0.000545848,14131.57673,2.362843525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1241277,298120.4548,516118.4369,0.187288266,1.046725536,97.6067336,0.000327509,2155.130019,97.63715648,0,0,0,0,0,0,0,0,0,275.1665972,114500.6416,315067.5192,0.187288266,1.047478081,97.6067336,0.000873358,9640.4092,0.111842742
534,89.96582565,455.1693692,409.4968811,0.105218127,1.023593697,0.131832471,0.001091697,2856.487978,0.496907007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910617.4134,0,0.121000846,1.089092926,99.41182436,0.00010917,0,99.41182436,109.9943882,418.012686,459.7904965,0.017887082,1.021905622,0.081127675,0.000218339,1927.606889,0.091268634,358.2581089,70461.93327,252435.5896,0.122053027,1.028372395,99.41182436,0.001419206,2701.6745,0.038610969
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916005.1325,0,0,1.080153174,100,0.00010917,0,100,0,0,0,0,0,0,0,0,0,0,916005.1325,0,0,1.080153174,100,0.00010917,0,0
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916005.1325,0,0,1.080153174,100,0.00010917,0,100,0,0,0,0,0,0,0,0,0,0,916005.1325,0,0,1.080153174,100,0.00010917,0,0
537,62.50474487,252.134636,157.5961109,0.220958067,1.025688186,0.081127675,0.003056751,2852.195123,0.770712909,455.6640426,1094.58382,4987.624885,2.488408706,1.022761879,4.786532806,0.017139642,2894.402628,18.76077477,882.8398447,2368.738554,20912.16777,2.817741444,1.020114307,25.90001014,0.01419206,2650.404531,33.61728019,533.9816114,11598.91057,61936.04955,1.583532813,1.026460359,41.10130818,0.004039279,3772.590712,46.85123213,0,0,0,0,0,0,0,0,0,921.6531049,2602.287308,23984.06178,3.555320515,1.022405617,41.10130818,0.038427732,2893.2418,1.073137799
538,40,116.114635,46.445854,0.018939263,1.002039897,0.020281919,0.000436679,37356.22526,0.050704797,409.9937493,1401.45316,5745.870354,4.033010812,1.028504508,5.557245715,0.020087224,2484.543382,28.15130311,545.0486015,2468.265384,13453.24596,4.193994547,1.024004389,11.55055268,0.016047945,2595.910796,39.61058716,754.0002398,2801.935461,21126.6001,2.244302651,1.026554745,23.5168847,0.011353648,3269.314459,31.81218943,0,3436.993196,0,0.044191613,1.073405101,0.375215495,0.00010917,0,0.375215495,642.8069847,2081.829847,13382.14766,5.267219443,1.026401666,23.5168847,0.048034665,3025.4863,1.112818445
539,95.91417258,223.3824406,214.2554196,0.296715118,1.015496272,0.111550553,0.004585127,3184.61458,1.024236893,331.7136017,1580.998476,5244.386987,5.113600978,1.031796629,4.096947571,0.022052278,2223.684651,34.86461819,478.6446448,5010.633912,23983.13089,5.6291698,1.037269901,24.67295406,0.011026139,2062.088058,55.24794646,376.6460006,820.0742706,3088.776942,1.519349755,1.025604593,3.143697394,0.0108078,3548.248927,8.863198459,0,0,0,0,0,0,0,0,0,588.0567926,2063.074623,12132.05046,6.279417826,1.030119093,24.67295406,0.048471344,2573.1659,0.956876426
540,149.9006801,292.7311061,438.8059188,1.329957127,1.020348376,0.324510699,0.016593793,2539.46393,4.857519521,494.1449373,1903.616502,9406.624568,3.533224708,1.023008848,9.005171889,0.015283757,2845.610725,29.09441233,590.7736798,8182.547843,48340.33899,4.421265701,1.026057212,41.18243586,0.007532709,2389.246856,61.63675084,375.3421509,1063.365605,3991.259332,0.648143663,1.020812951,2.646790386,0.004148448,4953.297744,4.411317311,0,0,0,0,0,0,0,0,0,913.1202418,2295.752212,20962.97815,4.9662956,1.022313363,41.18243586,0.043558708,2850.7954,0.942073838
541,157.8304322,324.9613702,512.8879351,2.69884496,1.023000312,0.60845756,0.031768381,2469.123983,10.3234966,564.5499395,2052.906747,11589.6838,1.651924596,1.023152972,10.41476524,0.007641879,4228.786417,15.68806409,714.1380792,10895.09524,77806.02389,3.725773881,1.026552286,65.27735524,0.006441012,2319.132687,70.1754386,395.7988003,1058.402491,4189.144362,0.561864799,1.021468002,2.646790386,0.0036026,6633.449504,3.81300071,0,0,0,0,0,0,0,0,0,1408.287045,2022.086385,28476.7806,4.319204118,1.023374896,65.27735524,0.049453871,3024.8627,0.898108831
542,114.4355103,269.1606094,308.0153169,3.1123522,1.021303652,0.334651658,0.040501956,2514.750852,10.90153128,102.662601,230.5090532,236.6465895,0.178870816,1.011384681,0.111550553,0.002947582,9114.208553,0.679444275,173.1453892,269540.7727,466697.4199,3.299640466,1.069244731,88.25676909,0.000327509,1927.606889,88.27705101,53.293871,402.5307346,214.5242105,0.035774163,1.040512883,0.070986715,0.000327509,95645.46593,0.131832471,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,1775.598437,2261.741068,40159.43905,3.315423185,1.021087196,88.25676909,0.044213726,3643.0085,0.395270105
543,173.5983459,303.1203103,526.2118448,0.656561113,1.021445936,0.486766048,0.008296897,4431.224136,2.514957915,441.0961176,1228.32696,5418.102533,2.038075122,1.02157762,5.364567488,0.012227006,3082.051601,15.01876077,567.4402567,976.5538532,5541.359691,2.28428554,1.02610313,6.500354934,0.012772854,2486.548522,12.47337998,439.4112573,9428.508361,41429.92714,3.878340165,1.039517672,28.50623669,0.007423539,2081.864061,69.99290133,0,0,0,0,0,0,0,0,0,749.1979446,2455.777835,18398.63707,4.42863097,1.026240891,28.50623669,0.040720296,2987.817,0.886720613
544,222.8177995,332.1084073,739.996645,1.062703084,1.018708846,0.60845756,0.012336175,3353.007183,4.096947571,344.9432098,561.7736626,1937.800104,0.749153065,1.021742737,1.490721022,0.006877691,4374.464213,3.863705507,398.1624674,2204.187528,8776.24745,1.966526796,1.035121548,7.372477436,0.007641879,3349.64028,16.84413346,517.7639725,19597.49634,101468.7756,2.537861226,1.031534249,65.42946963,0.003820939,2057.365147,74.88084373,60.55274671,239.9702456,145.308575,0.087331046,1.012076527,0.050704797,0.001310036,4498.745337,0.314369739,1133.410618,3126.297381,35433.78648,3.201787608,1.024542722,65.42946963,0.03198672,3463.9884,0.791348618
545,220.7579289,285.4308846,630.1113091,0.91855425,1.015854941,0.618598519,0.012008666,3235.616644,3.427644255,246.1259709,507.0339061,1247.942124,1.119520872,1.024940988,1.054659771,0.010480291,3634.148616,5.313862691,612.4203379,1621.652051,9931.326972,1.667707315,1.028019722,10.49589291,0.010261951,2990.011573,16.64131427,369.5638394,25311.27021,93541.30199,2.156971606,1.029146246,47.2568705,0.002947582,2283.526582,74.60703783,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,993.8073697,2792.698575,27754.04425,2.933481384,1.023046283,47.2568705,0.03580766,3203.4018,0.789487216
