Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
317,887.5555,119.0783,1056.8856,1.9419,1.038,0.4722,0.0315,1190.6309,3.7483,1610.5484,24641.5411,396863.9391,3.4642,1.0337,90.1627,0.0037,728.7094,90.4416,127.8142,41.2512,52.7249,0.132,1.0285,0.0065,0.0043,3951.4129,0.1757,232.4287,178.5119,414.9129,1.2874,1.0195,0.1421,0.0228,2390.5125,4.0787,717.3517,345.9718,2481.8349,0.3618,1.0393,0.5022,0.0045,2354.4986,1.5558,6223.4014,1498.0908,93232.206,3.5937,1.0309,90.1627,0.0668,1830.4762,0.4204
318,804.6101,132.7649,1068.2396,3.503,1.04,0.4722,0.0504,1089.3716,6.6899,1735.4806,20591.834,357367.2791,4.9917,1.031,87.432,0.0043,698.7178,87.6935,137.0534,43.5228,59.6495,0.2717,1.0307,0.0111,0.0083,2787.6965,0.3628,244.232,185.1354,452.16,1.2568,1.0191,0.1723,0.0217,2478.1708,4.0096,711.9573,200.4844,1427.3636,0.3505,1.0353,0.358,0.0062,2896.8915,1.2442,7040.6365,1100.756,77500.231,5.1869,1.0334,87.432,0.0908,1681.4393,0.5
319,94.7534,41.3798,39.2088,0.0467,1.0267,0.0027,0.0015,5220.2933,0.0632,779.5737,91.5839,713.9643,1.6437,1.0391,0.2805,0.0322,1274.3416,2.947,2973.6204,1132.879,33687.5206,10.0266,1.0418,20.3125,0.0439,813.4439,49.7055,2108.101,677.7531,14287.7201,9.8963,1.041,7.9765,0.0664,822.7434,45.0322,278.4003,1747.4374,4864.8707,0.2201,1.0443,0.5113,0.0013,6639.7732,2.2521,3035.8547,688.1715,20891.8866,10.9167,1.0407,20.3125,0.1453,1017.7395,0.9007
320,79.7908,35.6407,28.438,0.0253,1.024,0.0027,0.0009,7115.4106,0.032,676.6182,85.987,581.8035,1.0948,1.0384,0.2376,0.0224,1424.9919,1.9249,2787.7932,1100.9263,30691.5469,9.3707,1.0414,18.8012,0.0427,841.3589,47.008,2648.8573,785.9502,20818.6982,9.3499,1.041,12.6102,0.0618,830.0566,48.5548,301.1041,1639.3631,4936.1896,0.2361,1.0425,0.505,0.0015,6239.1283,2.4803,2944.2772,773.559,22775.7226,10.0384,1.0406,18.8012,0.1293,1043.7105,0.8759
321,57.1341,34.4948,19.7083,0.0149,1.0262,0.0012,0.0005,11064.4525,0.0184,205.3444,56.7825,116.5997,0.5658,1.0369,0.0312,0.014,1813.4424,0.7962,3232.9666,1124.9612,36369.6215,9.3293,1.0392,26.4106,0.0423,862.3748,47.5458,5129.5124,809.6706,41532.1512,9.375,1.0405,38.8868,0.0627,823.576,50.7802,263.813,689.3223,1818.5217,0.1317,1.0422,0.1913,0.0012,8518.8778,0.8594,4452.0795,827.9289,36860.0524,9.7083,1.0396,38.8868,0.1208,1076.6434,0.7786
322,52.8941,35.6553,18.8596,0.0045,1.0296,0.001,0.0002,29227.3716,0.0055,346.0455,83.0046,287.2337,1.1521,1.0415,0.1092,0.0223,1338.1387,1.8512,2349.5094,919.8668,21612.3565,9.3156,1.0401,12.5498,0.0484,849.8344,44.5088,5484.7053,943.7997,51764.6328,9.675,1.0385,45.7657,0.0558,824.9781,52.661,294.6415,701.9512,2068.2394,0.1284,1.0333,0.1933,0.0014,7343.6291,0.9735,4694.4201,781.0923,36667.7561,10.1378,1.0396,45.7657,0.128,1028.5647,0.8175
323,33.3333,15.4819,5.1606,0.0005,1.0048,0.0003,0,231155.6855,0.0004,324.1629,90.697,294.0059,1.7098,1.0423,0.1092,0.0313,1222.5204,2.8384,3404.2468,805.2461,27412.564,9.1291,1.0421,19.2682,0.0551,833.9401,44.3661,3531.3004,940.5127,33212.3308,9.5782,1.0388,24.929,0.0551,833.6423,51.7793,278.2343,500.0482,1391.3055,0.1707,1.0326,0.1287,0.002,5729.4996,1.0157,3828.7635,696.8375,26680.2583,10.2941,1.0407,24.929,0.1435,1032.829,0.8491
324,0,20.6426,0,0.0003,1.0096,0.0003,0,0,0.0003,513.2147,96.5951,495.7401,2.7743,1.0419,0.2939,0.0487,1021.5903,4.7063,3349.6522,878.0112,29410.3201,9.8353,1.042,22.4289,0.055,821.4364,48.2522,2850.1578,677.9853,19323.6496,10.25,1.0399,13.2305,0.068,829.9246,46.0734,265.6347,448.5735,1191.5667,0.1842,1.0351,0.1287,0.0022,5746.8473,0.9677,3560.5999,575.3529,20486.0129,11.522,1.0411,22.4289,0.1738,942.0091,0.8974
325,0,20.6426,0,0.0003,1.0096,0.0003,0,0,0.0003,390.534,100.9885,394.3944,3.7682,1.0427,0.2454,0.064,976.7883,6.4596,4509.726,769.9373,34722.0607,10.8785,1.0436,32.1019,0.0614,792.3131,47.2744,4093.2062,646.8207,26475.7052,10.7068,1.0382,25.5131,0.0679,837.0921,43.9465,403.612,634.3039,2560.1265,0.3683,1.0365,0.5004,0.0037,4182.7754,2.3192,4896.143,507.6739,24856.4405,12.861,1.0413,32.1019,0.197,930.6063,0.9798
326,54.4331,30.9638,16.8546,0.001,1.0132,0.0007,0,41481.8748,0.0013,815.738,122.9524,1002.9696,3.8406,1.041,0.5882,0.0602,999.8917,7.4029,3542.8335,899.7638,31877.1333,10.9506,1.0421,25.2806,0.0538,791.2963,48.3763,2811.8509,603.5261,16970.2545,10.1551,1.039,14.1698,0.0681,850.6187,41.0811,374.6419,929.6003,3482.6724,0.4033,1.0388,0.5374,0.0034,4225.7051,3.1384,3713.5309,539.195,20023.1738,12.6753,1.0405,25.2806,0.1855,952.5286,1.0183
327,25,41.2851,10.3213,0.0008,1.0199,0.0007,0,908.6816,0.0012,732.1511,154.0158,1127.6284,4.5399,1.0429,0.5963,0.0601,976.1953,9.2581,4229.2348,1760.9017,74472.6673,10.9402,1.0375,50.0103,0.0322,787.9871,56.7611,2462.7147,392.488,9665.8587,8.4446,1.0399,9.3297,0.0761,922.4604,29.8611,439.014,1126.443,4945.2427,0.4612,1.0367,0.7108,0.0037,3707.8701,4.1186,5659.6463,581.0193,32883.6364,12.1934,1.0404,50.0103,0.1721,975.2129,1.0342
328,50.3077,26.5404,13.3519,0.0022,1.0136,0.0007,0.0001,18886.9532,0.0026,1008.2852,158.4452,1597.5799,5.2775,1.0412,1.1567,0.0701,939.804,11.107,4608.329,1587.4559,73155.1894,11.2746,1.0372,51.5843,0.0355,795.1051,56.3295,2852.1886,390.0754,11125.6849,8.0778,1.0412,11.025,0.0746,935.56,29.1092,438.3012,1057.5103,4635.0801,0.3593,1.0327,0.7108,0.0033,4252.2033,3.4518,6050.6904,544.7499,32961.1306,12.4957,1.0403,51.5843,0.1836,978.5928,1.0431
329,36.8514,23.2229,8.558,0.0012,1.0138,0.0004,0.0001,1940.762,0.0013,1043.7898,182.5747,1905.6957,5.9365,1.0422,1.6464,0.071,915.1581,12.9672,5225.8746,944.0706,49335.9481,10.9471,1.0392,42.0381,0.0518,810.5255,48.9334,3990.6029,560.1729,22354.2766,7.825,1.0398,20.8801,0.0631,943.0819,35.3365,448.3019,788.5457,3535.0657,0.3359,1.0331,0.4341,0.0035,4282.9661,2.7616,5471.8475,527.7152,28875.7685,12.5228,1.0404,42.0381,0.1895,958.3794,1.0815
330,48.956,18.9223,9.2636,0.0015,1.0092,0.0004,0.0001,52005.2783,0.0016,1745.6271,256.7449,4481.8083,6.7555,1.04,2.9756,0.0647,950.486,16.613,4500.3939,581.7902,26182.8495,11.2913,1.0413,25.2494,0.0681,811.45,39.6179,4123.7813,819.963,33813.4815,7.627,1.0391,28.6407,0.0521,941.7185,42.7188,560.9409,482.9693,2709.1719,0.1319,1.0262,0.362,0.0022,5175.0491,1.0487,4487.0225,534.3116,23974.6811,12.9036,1.04,28.6407,0.1872,969.3989,1.0763
331,82.179,31.996,26.294,0.0035,1.0225,0.0013,0.0001,22994.4424,0.0045,1979.9151,340.8453,6748.4482,6.957,1.0413,4.0324,0.0553,963.1271,18.851,2906.9772,482.0022,14011.6941,11.334,1.0437,11.8785,0.076,799.147,36.6242,4377.0965,989.4316,43308.3757,7.2964,1.0378,33.9205,0.0441,943.6361,43.5919,503.6124,509.8712,2567.7743,0.1455,1.0358,0.3771,0.0018,4153.2741,0.9285,4212.7925,563.9885,23759.6667,12.8682,1.0414,33.9205,0.1773,938.1848,1.0883
332,24.7436,18.0622,4.4692,0.0023,1.0248,0.0003,0.0001,19728.3404,0.002,2634.7726,431.3432,11364.9122,7.1192,1.0403,7.9181,0.0483,973.8157,20.8227,2359.9027,443.1465,10457.8269,11.6224,1.0452,9.5415,0.0781,795.5632,34.603,4309.5266,1061.4821,45744.8537,7.3607,1.0377,34.5051,0.041,937.4189,43.4799,516.0422,618.8672,3193.6159,0.1656,1.0346,0.4631,0.0018,3243.6548,1.0924,4124.0596,591.0252,24374.2335,13.135,1.0419,34.5051,0.1692,918.8424,1.1056
333,80.1751,29.3759,23.5522,0.0044,1.0232,0.0013,0.0002,7523.855,0.0053,3504.8739,379.2089,13290.7946,7.0803,1.0413,11.4495,0.0534,922.882,20.2662,2671.3669,526.1576,14055.5997,11.6615,1.0446,10.774,0.0686,811.6298,36.0948,4756.8012,953.3064,45346.8878,7.3546,1.0395,35.5619,0.0439,928.8248,41.8801,528.7207,1009.4877,5337.3698,0.1776,1.0354,0.7292,0.0017,4580.9649,1.7536,4363.1972,595.6114,25987.7007,13.1392,1.0421,35.5619,0.1679,923.9875,1.1272
334,0,20.6426,0,0.0003,1.0096,0.0003,0,0,0.0003,3165.7372,299.2697,9474.0924,7.7844,1.0422,9.3102,0.0702,879.8594,21.0039,2743.1636,437.1883,11992.7897,12.1592,1.0453,12.1253,0.0776,803.213,33.9111,5371.4653,773.5697,41552.0264,8.3241,1.0401,36.3614,0.0547,882.6006,42.2958,469.2727,1673.0012,7850.9379,0.2003,1.0323,0.8849,0.0017,6673.4304,2.789,4780.5773,489.9384,23421.8852,14.2341,1.0427,36.3614,0.2041,898.7861,1.1583
335,117.2244,42.4009,49.7042,0.0653,1.0312,0.0049,0.0021,2819.2623,0.0879,1691.4822,334.387,5656.0959,9.8754,1.0434,3.9118,0.0798,830.9676,26.682,3277.047,511.5825,16764.7993,13.102,1.0439,12.7389,0.0733,791.8674,37.5173,4678.9955,529.3365,24767.6298,7.4539,1.0411,23.118,0.0624,939.8198,33.0131,519.5353,1357.1755,7051.0061,0.2066,1.0316,0.8849,0.002,6015.9009,2.6997,3675.3732,455.4586,16739.8039,15.3516,1.0427,23.118,0.2196,914.5795,1.1899
336,261.5463,85.5869,223.8495,0.3482,1.0352,0.0422,0.0076,1946.74,0.6522,3150.5361,518.0371,16320.9451,10.9625,1.0409,13.8326,0.0711,814.0085,36.8222,2324.7952,399.046,9277.0026,13.4424,1.0461,9.5545,0.0877,772.0441,34.9774,3636.8558,398.0347,14475.9473,6.1489,1.0413,12.2871,0.0524,969.9678,20.8429,813.4547,4473.2615,36387.9564,0.1931,1.0344,5.288,0.0015,4230.9063,6.7051,2947.9086,454.0969,13386.3606,15.5476,1.0428,13.8326,0.2202,896.8468,1.2762
337,279.0229,97.2992,271.4872,0.7245,1.0361,0.0765,0.0145,1619.1443,1.4107,5053.2277,1032.0818,52153.4434,12.5913,1.039,43.6834,0.0502,753.8444,51.8036,2872.8713,330.2331,9487.1718,12.9963,1.0457,10.6427,0.0967,796.6656,31.9436,1141.6023,263.3489,3006.3966,3.0884,1.0425,1.7125,0.0315,1128.4324,8.2859,712.8783,7672.2634,54693.8973,0.1416,1.041,6.0384,0.0009,8243.6559,6.5562,5357.2723,516.1535,27651.7484,14.7711,1.0427,43.6834,0.1937,933.8494,1.1504
338,511.8446,154.7011,791.8291,1.6666,1.0382,0.3026,0.0245,1298.676,3.7882,4008.5465,2429.8901,97403.2749,11.0827,1.0308,59.0197,0.0263,751.6835,63.7904,1259.0981,246.7795,3107.1962,10.3251,1.0433,1.9644,0.098,868.4235,24.1787,1262.022,264.9092,3343.2123,1.2025,1.0397,1.3943,0.0133,1543.7697,3.5255,785.5567,4430.6806,34805.509,0.104,1.0291,4.2746,0.0011,6158.1534,4.7172,6405.5838,613.1595,39276.4453,12.1904,1.0401,59.0197,0.1631,1003.8735,1.016
339,825.7413,224.4052,1853.0065,1.9858,1.0392,0.9011,0.0228,1213.1704,5.1053,4358.16,2288.8635,99752.335,10.3168,1.034,62.853,0.0283,781.3531,64.8336,1252.7833,185.2059,2320.228,9.0394,1.0417,1.6318,0.107,913.658,19.8116,2739.7354,409.1594,11209.8856,2.7178,1.0428,6.5079,0.0242,1194.3098,9.8874,557.1628,243.9132,1358.9938,0.0857,1.0442,0.159,0.0015,5203.0581,0.3622,7243.8395,544.376,39433.7256,12.0727,1.0404,62.853,0.1837,1001.9435,1.0027
340,955.7439,257.1724,2457.9096,2.0918,1.0408,1.2299,0.0215,1182.6738,5.5373,4473.3094,1848.498,82689.0345,8.2825,1.0366,54.1105,0.0306,902.5675,56.4773,909.6401,124.0666,1128.5593,6.8748,1.0396,0.7326,0.1095,957.2293,13.5878,3632.9394,1045.3892,37978.3581,4.2231,1.0414,21.7085,0.0233,1140.8681,24.3686,83.0324,28.4189,23.5969,0.026,1.0257,0.0016,0.001,6883.9465,0.0291,6720.1178,537.8138,36141.7226,10.7491,1.0394,54.1105,0.1859,1029.9722,1.1005
341,393.117,218.8067,860.1663,0.5594,1.0433,0.2102,0.0065,1594.4102,1.4284,4686.3206,1557.7732,73002.2444,6.6595,1.0397,50.5376,0.0342,947.5591,53.2686,802.4465,108.0833,867.311,5.7834,1.039,0.6534,0.0997,1024.2946,10.7744,4524.2251,992.6969,44911.843,5.6712,1.0411,31.2504,0.0345,1034.1651,34.2933,753.0751,134.4243,1012.3161,0.0756,1.0338,0.159,0.0018,5650.2739,0.2354,6673.9053,565.9111,37768.3725,9.3746,1.0397,50.5376,0.1767,1078.2783,1.0175
342,341.9136,204.2055,698.2064,0.6223,1.0421,0.1136,0.0074,1485.3466,1.5162,5291.5708,1121.2931,59334.0184,6.7497,1.0426,48.8523,0.0484,903.357,54.2551,635.5722,86.2983,548.4877,5.1036,1.0395,0.4998,0.0987,1044.0976,8.5181,3878.9829,1423.6034,55221.3315,6.2599,1.0405,32.7187,0.025,1046.6289,35.6579,225.8089,66.0924,149.2425,0.031,1.0252,0.015,0.0008,10941.5522,0.0528,6672.0489,554.4391,36992.445,9.3832,1.0405,48.8523,0.1804,1068.6743,0.9768
343,526.0003,121.4617,638.8892,0.9143,1.0358,0.2254,0.0161,1341.8507,1.9516,5664.6422,1218.237,69008.7693,7.0454,1.0445,60.0746,0.0541,820.1746,65.8917,355.7932,74.445,264.8704,3.6886,1.0387,0.1327,0.0781,1129.5907,5.813,3572.4361,1280.3247,45738.7823,5.355,1.0382,24.533,0.0205,1254.1019,26.2758,282.5692,84.9242,239.9696,0.0327,1.0243,0.0204,0.0008,12769.6813,0.0678,7139.0996,589.7557,42103.2463,8.518,1.0401,60.0746,0.1696,1120.8911,0.8732
344,543.0362,128.3406,696.936,1.7836,1.0376,0.3472,0.0307,1131.7516,3.9428,5058.2055,1892.6893,95736.1133,6.8969,1.0435,71.1566,0.0394,766.339,74.6109,1728.5086,148.5786,2568.1937,3.8747,1.039,2.1526,0.0544,1134.5232,8.0862,2818.4784,960.9665,27084.6331,3.3905,1.0385,11.9235,0.0138,1504.1284,13.2869,245.0692,87.0428,213.315,0.0345,1.029,0.0204,0.0008,10771.5901,0.0732,7195.9402,718.2214,51682.7853,7.9901,1.0399,71.1566,0.1392,1124.55,0.8228
345,1025.0663,128.9746,1322.0755,1.6886,1.0344,0.7543,0.0315,1296.2189,4.058,3314.0801,5569.4185,184574.9891,3.6536,1.0407,87.0731,0.0159,750.3658,88.3972,1042.321,190.0202,1980.6202,1.9592,1.0397,1.0747,0.024,1369.6438,4.5519,1591.8395,322.3621,5131.488,1.1945,1.0355,1.8204,0.0091,2362.2073,2.9489,123.1178,33.7384,41.5379,0.0346,1.024,0.0038,0.0013,5510.9788,0.044,6652.9314,1223.3767,81390.4105,4.2653,1.0371,87.0731,0.0817,1398.2186,0.487
346,674.0927,162.1915,1093.3212,2.4506,1.0368,0.4883,0.0391,1195.5565,6.346,2999.8405,6700.671,201009.4421,4.2577,1.0369,85.3181,0.0128,743.1379,86.0769,1592.7024,218.3959,3478.3967,2.8225,1.0428,2.1526,0.0295,1071.9911,6.434,227.7271,209.0504,476.0643,0.2034,1.0178,0.0895,0.0033,5345.1227,0.6794,603.2307,163.0559,983.6031,0.2021,1.0357,0.1533,0.0028,2927.6795,0.4637,6745.8245,1142.5101,77071.7236,4.9681,1.0381,85.3181,0.0875,1297.9243,0.5394
347,1268.0795,356.0305,4514.7494,3.6903,1.0394,2.8562,0.0364,1095.2753,12.9526,3429.8391,4624.1889,158602.2364,4.6087,1.037,78.5848,0.0175,799.2042,80.9738,1243.2322,126.1649,1568.5229,2.3118,1.0382,1.0747,0.0372,1205.7162,4.6995,227.7039,238.8218,543.8064,0.2284,1.018,0.0895,0.0034,5627.4687,0.8197,566.0107,248.8791,1408.6825,0.2149,1.0378,0.2173,0.0022,4144.7031,0.5544,6538.0976,1033.054,67542.0767,5.527,1.0377,78.5848,0.0968,1315.0755,0.6475
348,1541.9187,395.9255,6104.8494,4.1169,1.0411,4.1254,0.0373,1136.6848,14.7701,2881.5956,6457.2749,186072.5497,5.0804,1.0358,77.5012,0.0124,797.6093,79.8746,401.991,77.1675,310.2066,1.8655,1.0372,0.1216,0.0391,1262.4066,3.0193,255.1612,278.1525,709.7374,0.4274,1.0194,0.1426,0.0061,3399.0975,1.695,391.9582,248.6643,974.66,0.2537,1.0445,0.1504,0.0026,4616.2026,0.641,6474.7709,1025.9274,66426.4485,5.8719,1.0376,77.5012,0.0975,1377.5756,0.6691
349,1191.7742,505.9039,6029.2317,4.2758,1.0414,3.4292,0.0305,1091.0237,15.4286,2726.4549,7077.612,192967.8998,4.84,1.0345,76.169,0.0111,822.8485,78.6247,268.1067,62.9298,168.719,1.5756,1.035,0.0954,0.0385,1346.3607,2.4243,334.4383,282.5365,944.9103,0.7204,1.0205,0.2579,0.0106,2576.0015,3.0041,311.7208,227.0048,707.6212,0.2061,1.043,0.0815,0.0023,6018.8715,0.5183,6215.7991,1074.737,66803.4907,5.809,1.0356,76.169,0.093,1455.3494,0.7002
350,591.488,386.191,2284.2731,2.4338,1.0425,0.6628,0.0193,1221.5524,7.4605,1781.2379,19183.1672,341697.8438,3.4931,1.033,86.1635,0.0045,811.1058,86.8004,184.0425,66.9242,123.1689,1.0417,1.0362,0.0282,0.0242,1498.4477,1.621,329.4065,218.2959,719.081,0.9673,1.019,0.2579,0.0163,2497.8723,3.5657,265.6119,279.6993,742.9148,0.2296,1.0518,0.0815,0.002,5732.7221,0.5525,5930.7352,1506.6279,89354.1092,4.0828,1.0341,86.1635,0.0664,1742.9626,0.5309
351,627.1738,269.6513,1691.1821,1.1836,1.0381,0.4592,0.0115,1366.7689,3.0938,1403.0602,32626.5479,457770.0927,2.5371,1.0361,90.6929,0.0028,789.4048,90.9543,199.1267,71.2975,141.9724,0.5374,1.037,0.0282,0.012,1990.9655,0.856,332.6186,197.6812,657.5246,1.2648,1.018,0.2571,0.0224,2408.6427,4.4225,452.1832,274.723,1242.2512,0.2355,1.0473,0.2081,0.0025,3842.9078,0.6735,5476.2918,1957.3356,107189.4087,2.8792,1.0294,90.6929,0.0511,2056.9904,0.4061
352,450.3753,110.665,498.4081,0.8892,1.0352,0.1637,0.016,1412.1222,1.7735,968.5294,69483.6097,672969.1906,2.3919,1.0332,92.3759,0.0013,747.3044,92.4709,166.5426,49.0026,81.6102,0.2135,1.0304,0.0108,0.0062,3114.7269,0.302,324.9656,190.6114,619.4214,1.1979,1.0185,0.2697,0.0213,2549.3824,4.0641,719.5656,307.082,2209.6566,0.3992,1.0463,0.5022,0.0045,3167.0164,1.3895,5482.9845,2025.6535,111066.2668,2.5458,1.0283,92.3759,0.0494,2258.8104,0.351
353,429.2661,115.1754,494.4091,1.6977,1.0359,0.1822,0.03,1288.2032,3.4496,1116.5879,50814.8504,567392.4758,3.3725,1.03,89.5782,0.0018,760.2545,89.6933,145.6371,46.6384,67.9228,0.3668,1.0305,0.0111,0.0109,2563.9193,0.5076,345.8427,219.3066,758.4558,1.2946,1.0202,0.2697,0.0211,2407.7019,4.6206,705.6199,271.8316,1918.0976,0.4932,1.0448,0.4323,0.0064,3115.1193,1.7288,6332.9628,1427.9662,90432.566,3.6124,1.031,89.5782,0.07,1975.9119,0.4527
354,94.0306,41.2012,38.7417,0.0505,1.0236,0.0027,0.0017,5322.1221,0.071,1425.5556,188.1913,2682.7718,1.6143,1.0377,1.371,0.029,1209.5639,5.4572,3282.6956,726.6744,23854.5075,9.4515,1.0426,16.0717,0.0498,829.9513,36.179,3239.2679,1070.2512,34668.302,9.2574,1.0405,26.7896,0.0535,785.491,57.2128,393.5771,820.2123,3228.1679,0.1304,1.0398,0.3599,0.0013,4610.5395,1.0801,3543.5452,739.1947,26193.6969,10.252,1.0404,26.7896,0.1353,987.7695,0.9001
355,96.5349,43.1487,41.6535,0.0312,1.027,0.0027,0.001,7012.9058,0.0435,1449.5808,252.7156,3663.3171,1.2054,1.0385,1.457,0.0195,1316.0908,4.928,4061.5583,817.18,33190.2405,7.9134,1.0411,25.075,0.0416,859.0419,34.0224,3127.2604,1284.6705,40174.9915,7.6929,1.041,30.8716,0.0466,802.2181,59.8927,348.6792,1135.3407,3958.6965,0.1021,1.0376,0.3599,0.001,7900.1504,1.1133,3650.1348,911.2079,33260.3179,8.4725,1.0404,30.8716,0.1097,1035.5875,0.8756
356,86.6916,37.1566,32.2117,0.0163,1.0239,0.0027,0.0006,6996.9023,0.0208,1414.5906,271.8995,3846.2654,0.7768,1.0352,1.457,0.0109,1417.3112,2.971,3102.5499,889.3695,27593.1329,6.2178,1.0416,18.6146,0.0337,942.3021,29.9388,3495.5213,1752.2815,61251.3718,6.1977,1.0415,43.4432,0.0376,823.9947,65.8357,294.312,1174.1487,3455.6607,0.1246,1.0403,0.2851,0.0011,6265.4148,1.2336,3737.9335,1193.7129,44620.1926,6.6666,1.0406,43.4432,0.0838,1058.46,0.7967
357,54.6519,34.1892,18.6851,0.0125,1.0269,0.0012,0.0004,5065.4867,0.0153,1083.1083,144.8877,1569.2911,0.3859,1.0362,0.5114,0.0078,2067.1221,1.1285,2074.7304,640.3551,13285.6423,6.6777,1.0399,8.5008,0.0438,952.0903,28.042,3167.4526,1980.429,62729.1504,6.7227,1.0396,37.8148,0.0354,789.7121,70.1906,266.3842,1203.1264,3204.9385,0.0639,1.034,0.1933,0.0005,12528.5039,0.6236,3599.6294,1136.5074,40910.0534,6.9313,1.0394,37.8148,0.088,1074.5385,0.6886
358,64.1533,28.8996,18.54,0.0049,1.0154,0.001,0.0002,12774.8992,0.0061,318.0238,78.4626,249.5296,0.2996,1.0347,0.0516,0.0069,2081.6093,0.5441,2058.0652,634.5486,13059.4229,7.3116,1.041,9.4621,0.0489,916.629,31.0056,3390.7927,1867.9211,63337.3332,7.426,1.0396,35.8525,0.0364,790.8043,68.0086,325.9399,450.6958,1468.9977,0.0711,1.0339,0.1446,0.001,8126.5289,0.4356,3797.5459,1070.8675,40666.6859,7.5566,1.0399,35.8525,0.0934,1055.3935,0.6779
359,56.5962,33.0281,18.6926,0.0097,1.0268,0.0012,0.0004,5970.7473,0.0116,219.1248,71.5357,156.7526,0.6455,1.039,0.0291,0.0142,1599.8344,1.0152,2791.6735,594.143,16586.5322,8.5738,1.0419,13.7106,0.0582,870.41,34.5829,3593.3728,1452.9218,52208.8961,8.8826,1.0374,29.3306,0.0441,790.7018,64.0324,306.7182,287.1403,880.7117,0.0807,1.0295,0.083,0.0012,6403.147,0.358,4009.6477,846.9866,33961.1781,9.0962,1.0397,29.3306,0.1181,1001.8845,0.7205
360,60.0882,29.6737,17.8304,0.0058,1.023,0.0012,0.0002,9784.5027,0.0067,447.1969,88.0084,393.5708,1.3068,1.0397,0.1802,0.0245,1306.679,2.1551,2485.7568,634.4143,15769.9966,9.779,1.0416,11.3953,0.0624,829.3301,39.5576,3669.2756,1129.2175,41434.1037,10.1613,1.0381,25.2449,0.0511,790.5795,57.6757,287.9264,440.6554,1268.7631,0.1246,1.037,0.1149,0.0014,5983.0356,0.605,3794.766,716.7791,27200.0886,10.6888,1.0399,25.2449,0.1395,964.0291,0.7985
361,51.5388,36.6979,18.9137,0.004,1.0362,0.0012,0.0001,13526.1058,0.0046,627.3597,128.0221,803.1588,2.2822,1.042,0.3962,0.0333,1153.7608,4.2648,2473.8961,857.1118,21204.056,10.4631,1.0404,12.4032,0.0532,816.7779,45.6028,3849.6005,745.0325,28680.7742,10.3411,1.0385,24.2539,0.0651,817.1654,48.5214,466.535,633.5326,2955.6518,0.2328,1.0346,0.5063,0.0025,4195.4741,1.6064,3459.2467,648.062,22418.0634,11.6616,1.0399,24.2539,0.1543,955.5954,0.9103
362,57.735,23.2229,13.4077,0.0012,1.0143,0.0006,0.0001,67197.754,0.0013,585.9029,138.9769,814.2699,2.523,1.0435,0.396,0.0343,1090.04,4.7679,3071.9907,987.6041,30339.1053,9.6213,1.0397,21.3889,0.0442,856.658,43.6497,3760.261,774.335,29117.0164,9.1168,1.0389,26.6584,0.0629,833.2707,48.7051,425.0759,1710.838,7272.3606,0.2117,1.0388,0.8724,0.0017,5610.9775,2.876,3670.8031,698.6106,25644.6186,10.737,1.0402,26.6584,0.1431,984.1219,0.9595
363,0,10.3213,0,0.0002,1,0.0001,0,0,0.0001,457.0738,124.4659,568.901,2.1717,1.0432,0.2454,0.0322,1139.1125,4.0086,3829.8643,1003.4521,38430.8554,8.8279,1.0385,29.5993,0.0435,877.2943,43.6895,4292.7573,875.5802,37586.5325,8.1973,1.0393,32.9473,0.0551,876.9025,48.2658,434.073,1440.5409,6252.9994,0.3499,1.0351,0.8724,0.0028,3328.8135,4.036,4361.8722,748.025,32627.8955,9.7734,1.0399,32.9473,0.1337,991.5976,0.9719
364,44.7214,20.6426,9.2316,0.0014,1.011,0.0004,0.0001,43257.2854,0.0014,979.4798,113.3189,1109.9354,2.0718,1.0392,0.7209,0.0343,1214.9329,3.8829,4141.6927,813.099,33676.0634,8.8169,1.0393,27.2246,0.047,890.397,38.2265,4479.7292,1112.8004,49850.4452,8.07,1.0406,41.0835,0.0486,862.9733,54.0936,343.8677,2239.2057,7699.9055,0.2911,1.0393,0.8093,0.0017,4734.4415,3.7956,4790.1094,759.5662,36384.0507,9.6256,1.0398,41.0835,0.1317,1036.7706,0.9504
365,0,0,0,0,0,0,0,0,0,1283.9297,133.9637,1719.9996,2.4507,1.0395,1.1833,0.036,1086.0993,4.8211,4314.5495,756.5586,32642.0955,8.0971,1.04,26.4881,0.0473,860.5024,35.7909,4650.4313,1276.2742,59352.2537,7.1101,1.0398,46.9532,0.0447,878.439,57.0518,396.841,1104.3768,4382.6202,0.2254,1.0331,0.4348,0.0021,4232.2114,2.3361,5202.8957,768.5619,39987.4739,8.9416,1.0397,46.9532,0.1301,983.879,0.9219
