Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1,4105.883,1252.5534,51428.3751,8.7112,1.0238,41.2445,0.0465,1129.5705,58.2414,5107.4164,648.9378,33143.9534,8.7882,1.0261,30.8133,0.0619,1175.615,40.1387,47.148,27.6698,13.0457,0.5123,1.004,0.0023,0.0237,2930.4177,0.6547,475.0037,513.4831,2439.0635,0.1193,1.0195,0.2897,0.0016,5363.4228,0.8401,133.7516,79.8286,106.772,0.0677,1.0237,0.0091,0.0016,6003.6739,0.125,5081.4577,739.5622,37580.5419,9.0994,1.0213,41.2445,0.1352,1573.458,0.7627
2,3002.9381,1403.9406,42159.4664,7.7062,1.022,24.3646,0.0435,1138.9078,61.0398,3322.6251,750.7199,24943.6065,7.7686,1.025,19.3633,0.0497,1228.535,37.3322,42.257,27.0309,11.4224,0.4425,1.0034,0.0019,0.0208,3085.7899,0.5625,477.9577,486.9918,2327.6151,0.1357,1.0217,0.2897,0.0019,4550.3309,0.9194,152.9296,81.6428,124.8561,0.0809,1.0257,0.0127,0.0018,5190.8964,0.1461,3569.4704,849.6705,30328.7379,8.0669,1.02,24.3646,0.1177,1637.3478,0.751
3,3089.6035,1583.8647,48935.1374,7.4249,1.0223,29.5104,0.0393,1140.8343,62.2398,3233.5162,769.9987,24898.0328,7.4211,1.0264,19.8729,0.047,1241.8661,36.1588,54.4656,27.6342,15.0511,0.4969,1.0036,0.0045,0.0231,2952.6802,0.6388,433.1361,349.5981,1514.2355,0.1358,1.0203,0.2254,0.0021,4141.0548,0.7236,204.1609,146.0856,298.2498,0.1027,1.0288,0.0292,0.0016,5386.4893,0.239,3733.2755,884.3467,33015.0974,7.7907,1.0202,29.5104,0.1131,1669.5284,0.7453
4,2972.7048,2915.0903,86657.0272,6.325,1.0206,45.6226,0.0245,1123.6588,71.5032,1408.9639,560.153,7892.3529,6.1798,1.0266,4.5031,0.0483,1286.6325,27.0487,56.9227,28.5597,16.257,0.6167,1.0044,0.0045,0.0281,2717.2051,0.8012,331.3678,234.6017,777.3944,0.1101,1.021,0.0903,0.0019,4594.3262,0.4495,201.9012,131.9579,266.4246,0.0847,1.029,0.0292,0.0015,4930.771,0.1975,4419.8889,958.9416,42384.1516,6.6582,1.0192,45.6226,0.1043,1746.1939,0.6688
5,4031.7365,2729.1522,110032.2261,7.3021,1.0184,65.1191,0.025,1096.321,68.3163,2089.7157,605.0171,12643.1378,7.2391,1.0302,10.1532,0.0494,1220.7401,29.8835,58.3805,29.6925,17.3346,0.8435,1.0055,0.0036,0.0373,2354.2081,1.1074,250.8364,355.9777,892.9217,0.0735,1.0204,0.0789,0.001,11503.9056,0.3634,357.975,1569.8648,5619.7243,0.0286,1.025,0.316,0.0002,28014.4971,0.3293,5927.7035,885.3321,52479.8606,7.7434,1.0193,65.1191,0.113,1710.133,0.7104
6,4589.3075,1620.0742,74350.1865,7.4809,1.0209,53.5483,0.0371,1118.0673,60.0831,2537.2657,913.7765,23184.9393,7.5646,1.0298,13.723,0.0399,1223.2258,36.4829,63.247,30.9375,19.567,1.0509,1.0063,0.0045,0.0452,2146.1287,1.3987,603.5643,445.6113,2689.5507,0.2002,1.0233,0.4969,0.0027,5001.6069,1.1902,344.2794,1590.1543,5474.5738,0.0775,1.03,0.4011,0.0005,8389.6229,0.845,5330.747,797.2826,42501.1157,8.1871,1.0185,53.5483,0.1254,1635.6306,0.8268
7,4619.2573,783.8953,36210.1421,8.0397,1.0222,32.9804,0.0596,1161.9137,46.6884,3599.8658,1562.4735,56246.9488,8.1957,1.027,37.5465,0.0325,1172.0782,50.8018,82.5378,32.3812,26.7267,1.1342,1.0066,0.0071,0.0477,2112.4424,1.5432,285.1095,493.1111,1405.9066,0.13,1.0181,0.1666,0.0017,6431.2584,0.8551,199.4623,234.2776,467.2955,0.0308,1.0281,0.0276,0.0005,12265.1744,0.1114,5068.7672,704.515,35710.2252,8.7652,1.018,37.5465,0.1419,1584.9624,0.8123
8,2509.9111,563.2216,14136.3609,8.9947,1.0249,10.6141,0.0723,1140.8933,40.7048,4215.6644,1710.2198,72097.1275,9.2051,1.0252,48.1021,0.0318,1144.879,54.4576,90.2984,35.1238,31.7162,1.6745,1.0086,0.0107,0.0662,1818.6326,2.3243,463.3402,630.7174,2922.3668,0.2337,1.0243,0.4969,0.0025,3864.7813,1.6053,393.0624,1159.4839,4557.4956,0.0989,1.0347,0.4011,0.0008,6847.4727,0.908,5591.1564,575.9829,32204.1024,10.1035,1.0188,48.1021,0.1736,1465.6177,0.8933
9,3486.4733,4026.703,140389.9262,8.9103,1.0232,70.7328,0.0181,1081.4754,73.0354,2547.4418,243.6102,6205.8291,8.5999,1.0271,7.2164,0.1032,1165.6907,25.1418,64.2591,32.0339,20.5847,1.2237,1.0069,0.0029,0.0515,1991.0468,1.6494,191.7726,238.6348,457.6362,0.023,1.0158,0.0322,0.0004,15347.5624,0.0968,202.8382,144.2261,292.5458,0.0321,1.0285,0.0234,0.0005,5033.372,0.0766,7927.974,575.473,45623.3483,9.3945,1.0207,70.7328,0.1738,1446.3908,0.6565
10,2659.3225,7811.8451,207742.1533,7.9108,1.0177,78.0084,0.0101,1057.9604,78.6556,1025.2437,199.3828,2044.1596,7.5977,1.0264,1.363,0.101,1195.798,20.1395,53.5878,29.4943,15.8054,0.7903,1.0048,0.0023,0.0352,2342.5975,1.0386,158.1016,367.6952,581.332,0.0264,1.0228,0.0322,0.0003,13198.6823,0.1234,278.7055,109.4792,305.1245,0.0189,1.0197,0.0234,0.0004,5418.3442,0.0429,8001.7226,680.189,54426.8388,8.172,1.0206,78.0084,0.147,1499.6787,0.5706
11,4002.5662,2804.9046,112268.1629,7.5015,1.0232,67.1962,0.0256,1092.7046,71.8208,3714.1627,357.4199,13275.1572,7.3228,1.0251,13.5382,0.0757,1246.5998,27.0458,46.1007,28.1682,12.9857,0.5884,1.0042,0.0019,0.027,2658.4046,0.7603,450.8324,519.3025,2341.184,0.0454,1.0182,0.2254,0.0007,10728.5938,0.3413,106.4555,43.7661,46.5915,0.0206,1.0113,0.0036,0.0007,7551.8317,0.0318,6602.2021,771.3113,50923.5321,7.7394,1.0203,67.1962,0.1296,1593.5447,0.6504
12,4178.0226,2711.8221,113300.5402,6.4341,1.0226,69.5897,0.027,1111.6746,73.1159,2846.5294,446.8813,12720.6087,6.2744,1.0251,10.8631,0.0579,1312.5607,25.8536,47.2879,27.998,13.2397,0.5186,1.0041,0.0023,0.0239,2832.1094,0.6684,317.3568,396.4774,1258.2482,0.0576,1.0242,0.1241,0.0008,10130.453,0.3049,177.9997,68.1204,121.254,0.03,1.0206,0.0127,0.0008,7152.2794,0.0572,6262.5912,906.66,56780.4075,6.6573,1.0199,69.5897,0.1103,1698.2496,0.6341
13,4399.4603,1800.8931,79229.576,6.2935,1.0226,56.8569,0.0369,1130.9757,66.4616,2247.3858,815.2374,18321.5292,6.2663,1.0248,11.4769,0.0392,1346.1466,31.9331,53.5184,28.4405,15.2209,0.5709,1.0047,0.0045,0.026,2735.1462,0.7382,477.3879,329.1239,1571.1975,0.1272,1.0206,0.2254,0.002,4668.2817,0.6674,246.6636,148.7714,366.9648,0.083,1.0256,0.0312,0.0013,6054.2418,0.1997,5080.2793,948.7631,48199.8136,6.6705,1.019,56.8569,0.1054,1736.7309,0.7181
14,4161.4803,2510.4724,104472.8158,5.7305,1.0213,65.9456,0.0285,1135.1151,71.549,1849.2577,693.1232,12817.6339,5.5477,1.0252,8.2456,0.0387,1354.494,26.7912,63.3522,30.762,19.4884,0.8183,1.0061,0.0036,0.0354,2335.473,1.0892,405.8765,212.7571,863.5309,0.1057,1.0224,0.1241,0.0018,4512.3615,0.3868,204.7179,166.3815,340.6127,0.0811,1.0337,0.0312,0.0011,7856.525,0.1838,5787.3714,948.0084,54864.7661,6.1416,1.0178,65.9456,0.1055,1747.0338,0.6747
15,4405.2508,2084.4992,91827.4183,5.8474,1.0207,61.1795,0.0317,1170.5037,66.1424,2513.8145,867.6234,21810.4418,5.7398,1.0241,14.7469,0.0362,1357.2504,31.4128,68.6758,32.4715,22.3,1.0764,1.0073,0.0045,0.0449,2089.8628,1.4572,421.4513,256.5315,1081.1555,0.1921,1.0208,0.165,0.003,3690.6332,0.7713,219.8551,115.421,253.759,0.093,1.025,0.0292,0.0019,3866.3908,0.2163,5790.24,849.6705,49197.9635,6.4744,1.0167,61.1795,0.1177,1685.8063,0.7496
16,2941.7604,3165.2936,93115.3521,5.461,1.0214,49.0738,0.0225,1174.0922,71.2219,1867.7671,660.6761,12339.8905,5.2818,1.0259,6.7748,0.0392,1371.7192,25.9251,68.6302,32.0845,22.0197,0.9917,1.007,0.0045,0.0416,2197.9595,1.3357,554.5879,390.0732,2163.2987,0.2008,1.0216,0.3654,0.0028,4442.6746,1.0746,540.0582,322.9872,1744.3189,0.1042,1.025,0.2166,0.0014,7659.199,0.4426,4651.0698,930.2494,43266.5496,6.0198,1.0175,49.0738,0.1075,1809.1963,0.722
17,3979.5204,2806.994,111704.9008,6.0522,1.0193,65.2354,0.0244,1147.5209,68.4199,1504.8851,749.4579,11278.4805,5.8931,1.026,6.2935,0.0387,1342.8449,28.9687,53.6566,29.7417,15.9584,0.8216,1.0055,0.0029,0.0363,2371.932,1.0801,384.537,351.4164,1351.326,0.2106,1.0198,0.1851,0.0029,3664.6537,1.0025,669.699,282.1403,1889.4909,0.1308,1.0214,0.3014,0.0019,3731.3024,0.5287,5672.6131,960.8744,54506.6861,6.5541,1.017,65.2354,0.1041,1762.8653,0.7413
18,3806.0412,3299.0607,125563.6102,5.8425,1.0183,68.9756,0.0216,1124.9095,71.1407,1250.2248,701.6734,8772.4955,5.5838,1.0282,4.0237,0.0382,1357.5996,26.8175,53.1314,29.0857,15.4536,0.7614,1.0051,0.0039,0.0341,2464.8962,0.9925,373.4194,357.0514,1333.2989,0.1256,1.0189,0.1608,0.0019,5037.5284,0.6791,698.5467,352.9874,2465.7814,0.0786,1.0191,0.3014,0.001,6468.5552,0.3702,5764.518,1032.4613,59516.4201,6.1959,1.0176,68.9756,0.0969,1823.4944,0.6956
19,4192.1871,2295.8049,96244.4372,7.8386,1.0187,60.0396,0.0278,1121.3807,63.8577,2154.1525,716.5988,15436.6306,7.7475,1.0298,11.3347,0.047,1210.0436,33.6813,97.3449,34.4062,33.4927,1.3501,1.0082,0.0104,0.0542,1970.8148,1.8664,325.8349,192.5838,627.5052,0.0976,1.0189,0.0646,0.002,6957.9197,0.377,320.4659,353.6207,1133.2339,0.039,1.0241,0.0978,0.0006,9791.86,0.2176,5950.0241,759.6757,45200.8867,8.5364,1.0184,60.0396,0.1316,1630.4179,0.7616
20,3228.0842,1390.51,44886.8326,8.0022,1.0208,31.9146,0.04,1131.6167,55.5556,2087.5552,962.0716,20083.7756,8.1844,1.0296,9.9408,0.0413,1191.5243,39.6893,205.8418,37.7409,77.6866,1.6955,1.0094,0.0611,0.0642,1839.033,2.4246,654.7226,349.0135,2285.0702,0.2549,1.0221,0.4969,0.0039,3470.7191,1.352,343.723,1488.7331,5117.1182,0.0816,1.0296,0.4011,0.0007,7993.7446,0.9785,3818.7053,666.7438,25460.9808,9.1093,1.0184,31.9146,0.15,1541.598,0.887
21,3073.037,730.4498,22446.9939,8.1652,1.0228,19.5442,0.0593,1161.3859,43.3418,3771.292,1684.0265,63509.5579,8.3921,1.028,41.302,0.0303,1158.1546,51.0331,278.9611,44.3515,123.7234,2.1366,1.0116,0.0906,0.0732,1720.3627,3.2463,526.5384,387.9439,2042.6734,0.2697,1.0212,0.4131,0.004,3624.3901,1.5462,436.3522,1026.6102,4479.6361,0.084,1.0246,0.4011,0.0008,7373.886,0.8327,5051.4438,596.5485,30134.3137,9.5238,1.0188,41.302,0.1676,1493.4926,0.9213
22,2307.1335,693.65,16003.4322,9.9587,1.0239,11.7533,0.0633,1122.6112,43.9326,4113.2637,1176.6012,48396.7086,9.7726,1.0283,36.8837,0.0417,1120.2197,49.066,233.9762,47.8027,111.8468,3.1339,1.0143,0.0906,0.1008,1489.2667,4.8165,580.4488,426.4002,2475.035,0.2222,1.0209,0.4969,0.0032,3584.0274,1.3536,433.27,1042.9913,4518.9687,0.0828,1.0266,0.4011,0.0008,5766.746,0.8314,4889.5861,476.7218,23309.7236,11.585,1.0201,36.8837,0.2098,1353.1498,0.9549
23,3452.719,727.1604,25106.8046,10.1542,1.0253,19.844,0.0627,1120.3462,45.5567,3693.5419,945.9251,34938.1398,9.8088,1.0268,25.7218,0.0522,1119.9357,49.3544,211.9314,44.8007,94.9467,2.8853,1.0134,0.0906,0.0963,1520.3273,4.316,229.6449,762.4837,1751.005,0.0867,1.0228,0.1666,0.0008,7910.4067,0.6398,199.2998,158.6895,316.2678,0.05,1.0303,0.0286,0.0008,4118.6541,0.1332,4687.1346,469.831,22021.6093,11.4924,1.0203,25.7218,0.2128,1339.8758,0.8835
24,3725.1191,1361.8539,50730.6795,10.1548,1.0251,38.0272,0.0424,1099.8868,57.8007,3732.8165,490.7028,18317.035,9.65,1.0258,16.8705,0.0778,1146.5068,38.1675,94.6978,39.2009,37.1224,2.3331,1.0113,0.013,0.0853,1620.6325,3.344,249.7727,851.0208,2125.6179,0.0724,1.0231,0.188,0.0007,11317.7047,0.5712,172.5491,163.4707,282.0672,0.0484,1.0344,0.0198,0.0007,4374.7488,0.1166,5292.6286,483.2946,25578.9891,11.1293,1.0197,38.0272,0.2069,1376.5374,0.8355
25,4356.2253,1643.6523,71601.1968,9.2489,1.0254,51.8456,0.0376,1104.5651,61.739,4562.322,469.3248,21412.1076,9.0715,1.026,22.0111,0.0763,1168.4925,35.7893,71.4128,33.7576,24.1073,1.4482,1.0079,0.0042,0.0588,1884.3344,1.9856,367.9231,559.9775,2060.2863,0.0629,1.0224,0.2056,0.0007,10623.8833,0.415,175.2729,181.6359,318.3585,0.027,1.0303,0.0198,0.0004,3501.5617,0.0711,6288.8456,575.473,36190.6068,9.9292,1.0197,51.8456,0.1738,1442.5617,0.7712
26,3197.1314,4824.8904,154258.0866,7.6538,1.023,72.1589,0.0156,1092.0071,75.435,2789.0942,255.7671,7133.5845,7.3869,1.026,7.1281,0.0895,1220.3747,22.8912,60.533,31.3376,18.9696,0.9129,1.0063,0.0029,0.0391,2240.9118,1.2253,376.9066,543.3271,2047.8357,0.0615,1.0198,0.2056,0.0007,6474.2617,0.4027,222.9783,136.4343,304.2188,0.0195,1.025,0.0198,0.0003,4854.7734,0.0458,7400.4632,688.1751,50928.1432,8.0173,1.0203,72.1589,0.1453,1516.3605,0.6298
27,3131.7757,5363.6789,167978.3909,7.0909,1.0215,75.9725,0.0146,1051.3043,78.3832,2060.3194,262.4997,5408.3318,6.8151,1.0262,4.3011,0.0774,1273.5817,20.3074,53.4792,29.62,15.8405,0.7717,1.005,0.0026,0.0343,2387.7761,1.0165,342.4729,571.2822,1956.4868,0.0383,1.0238,0.1624,0.0005,14727.9994,0.2796,44.5748,30.7141,13.6907,0.0103,1.0093,0.001,0.0004,8814.0514,0.0133,7265.6683,786.0643,57112.8265,7.3631,1.0199,75.9725,0.1272,1626.0729,0.5789
28,3303.6872,4904.9194,162043.1946,5.8001,1.0212,77.1143,0.0162,1094.7268,79.3613,2494.7419,317.7478,7926.9868,5.557,1.0256,6.8056,0.0611,1357.4884,19.4004,50.2216,28.6436,14.3853,0.5809,1.0044,0.0026,0.0264,2765.8578,0.7551,345.7734,815.7027,2820.483,0.0566,1.0288,0.2254,0.0006,14419.7173,0.4563,240.6263,66.4654,159.9332,0.0132,1.0139,0.0127,0.0004,10698.788,0.027,6697.4774,956.3765,64053.1015,6.0039,1.0196,77.1143,0.1046,1777.9977,0.5653
29,4212.7712,2387.8479,100594.5707,5.9437,1.0229,64.7641,0.0297,1128.8382,70.8257,1906.9835,665.7504,12695.75,5.7073,1.0245,5.6531,0.0416,1388.051,27.7255,56.5993,29.904,16.9255,0.824,1.0057,0.0045,0.0363,2313.4238,1.0844,476.953,401.4236,1914.6017,0.0527,1.0257,0.202,0.0008,12914.9362,0.3144,390.977,76.0919,297.5019,0.0206,1.0107,0.0292,0.0007,9798.9475,0.05,5784.5484,917.3608,53065.1774,6.2742,1.0178,64.7641,0.109,1758.8681,0.671
30,4433.7562,1575.2027,69840.6466,5.6577,1.0223,52.1707,0.0402,1180.3923,63.3092,2889.7817,1171.3285,33848.8364,5.569,1.0234,21.4882,0.0298,1387.8592,34.9556,69.6557,32.2553,22.4676,0.9888,1.007,0.0045,0.0415,2135.4782,1.3383,338.9174,321.1949,1088.5856,0.0736,1.0266,0.1241,0.001,8731.7414,0.3189,295.0106,103.2127,304.4883,0.029,1.0127,0.0292,0.0008,9431.8708,0.0779,5107.3899,882.8182,45088.9662,6.159,1.0169,52.1707,0.1133,1706.096,0.7385
31,4594.3071,1569.0705,72087.9172,6.1355,1.0211,53.1778,0.039,1205.601,61.1976,2693.6293,1091.4258,29398.9654,5.9377,1.024,19.06,0.0336,1322.4124,36.7226,64.0738,32.1003,20.5679,1.0954,1.0074,0.0045,0.0459,2059.6518,1.4737,249.4452,240.449,599.7886,0.1072,1.0224,0.0637,0.0016,6134.2976,0.38,516.1018,163.2637,842.6069,0.0676,1.0128,0.114,0.0014,6287.8179,0.226,5307.6998,822.88,43676.0006,6.6717,1.0166,53.1778,0.1215,1682.5837,0.7655
32,3003.4566,1994.3237,59898.6466,5.5877,1.0209,30.573,0.0331,1189.8532,66.0979,2785.9415,973.2495,27114.1632,5.4028,1.0251,17.8899,0.0329,1403.7381,32.0523,70.4744,32.9943,23.2526,1.0731,1.0074,0.0045,0.0443,2086.294,1.4617,258.8605,186.1832,481.9548,0.0962,1.022,0.0637,0.0016,5419.3803,0.302,195.5158,68.3784,133.6906,0.0455,1.0159,0.0156,0.0013,6628.7313,0.0861,4027.2426,882.9272,35557.6199,6.1027,1.0168,30.573,0.1133,1723.7151,0.7237
33,3879.3249,3141.9366,121885.9272,6.0456,1.0194,68.4144,0.0225,1126.6733,70.7403,1057.4359,719.5719,7609.0115,5.7234,1.0264,2.662,0.0376,1343.2633,27.0789,61.0491,31.782,19.4026,1.0725,1.007,0.0029,0.0454,2119.655,1.4422,376.9422,209.9346,791.3321,0.1264,1.0214,0.1137,0.0021,4740.802,0.4404,433.4855,179.1477,776.5794,0.1045,1.0241,0.114,0.0017,4758.7118,0.2981,6067.1272,915.0131,55515.0075,6.5362,1.0168,68.4144,0.1093,1738.241,0.701
34,2726.6211,3351.0362,91370.0619,5.9597,1.0202,41.6355,0.0212,1121.558,71.1368,1184.8471,744.9341,8826.3305,5.5806,1.0278,3.5863,0.0364,1378.5634,27.1062,56.0522,30.3719,17.0241,0.9725,1.006,0.0026,0.0424,2192.6608,1.2886,273.3862,204.4029,558.8095,0.0851,1.0204,0.0721,0.0016,6732.5823,0.3173,203.0256,140.2419,284.7269,0.0683,1.0299,0.0283,0.0011,6213.6927,0.151,4301.6163,973.9618,41896.0979,6.3331,1.0171,41.6355,0.1027,1793.4964,0.6803
35,3488.1718,4169.778,145449.02,5.8016,1.0189,72.6301,0.0178,1103.7183,74.2893,1367.5975,586.0053,8014.1929,5.3402,1.0281,3.8757,0.0404,1351.6743,23.6752,54.9864,30.4947,16.768,1.0774,1.006,0.0029,0.0468,2077.7799,1.4286,312.861,340.2261,1064.4346,0.1043,1.0224,0.1137,0.0014,6288.7708,0.4901,193.2243,128.6189,248.523,0.052,1.0268,0.0192,0.0009,9165.2875,0.1169,6386.6178,930.9761,59457.8839,6.1878,1.0169,72.6301,0.1074,1759.5592,0.6565
36,3597.0286,2252.1721,81011.2741,7.3776,1.0185,50.1728,0.0285,1139.1147,64.1559,2857.8669,677.2383,19354.5705,7.0266,1.0302,15.4702,0.0468,1254.752,31.6892,173.9424,44.6614,77.6852,2.1093,1.0119,0.0296,0.0715,1707.1374,3.1946,379.8739,217.077,824.619,0.1303,1.0193,0.1007,0.0023,5005.6072,0.4979,568.0211,486.3139,2762.3652,0.0676,1.0239,0.316,0.001,7159.9316,0.4625,5540.6542,666.4331,36924.7539,8.3557,1.0191,50.1728,0.1501,1543.204,0.8102
37,3381.3259,1441.676,48747.7644,8.1716,1.0207,32.4248,0.0395,1116.7113,56.9144,3218.8261,881.994,28389.8531,8.1366,1.0285,21.6743,0.0438,1210.2499,38.6429,314.8419,47.0707,148.1984,2.3342,1.0124,0.1189,0.0769,1672.6923,3.6197,425.188,138.1817,587.5323,0.1214,1.0174,0.1004,0.0028,4149.732,0.3884,385.2353,526.6471,2028.8306,0.0551,1.0208,0.1887,0.0008,7792.4292,0.4345,4600.4806,610.3993,28081.2991,9.4094,1.0188,32.4248,0.1638,1488.3631,0.8535
38,2592.687,872.4457,22619.7848,8.6575,1.0234,17.3421,0.0556,1131.8703,48.5097,2850.8117,1158.487,33026.2822,8.6252,1.0276,22.1819,0.0397,1176.5019,46.0425,391.5055,54.0568,211.6355,2.8835,1.0143,0.1442,0.0876,1551.9662,4.733,394.5828,309.5823,1221.5588,0.1157,1.0184,0.1666,0.0019,4927.0106,0.6018,277.6219,107.754,299.1488,0.0487,1.024,0.0354,0.001,5159.1707,0.113,3654.6083,537.9393,19659.5748,10.1652,1.02,22.1819,0.1859,1401.6842,0.8909
39,2039.8664,732.0493,14932.8282,10.2303,1.0247,7.5776,0.062,1107.3781,45.3511,2632.2084,1064.0439,28007.8532,10.0222,1.0284,18.2621,0.0452,1106.3018,48.0476,334.3809,53.8099,179.93,3.7595,1.0159,0.1442,0.1126,1409.0935,6.0606,411.2061,300.8874,1237.2673,0.0894,1.0159,0.1666,0.0016,4750.1792,0.4839,254.502,150.5185,383.0726,0.0194,1.0291,0.0286,0.0004,7746.1725,0.0568,3305.5951,451.014,14908.6971,12.0604,1.0209,18.2621,0.2217,1298.1514,0.9107
40,2216.3952,566.7843,12562.1798,10.8687,1.0263,10.3614,0.0722,1100.6861,40.9068,4602.093,1347.5642,62016.1559,10.6844,1.027,46.1893,0.0397,1081.6199,53.4441,321.6212,47.4729,152.6829,3.323,1.014,0.1442,0.1081,1452.0093,5.1331,289.9054,574.6672,1665.9914,0.0689,1.0197,0.1666,0.0008,10701.8458,0.4741,137.045,96.637,132.4362,0.0209,1.0276,0.0084,0.0004,4723.7405,0.0419,6022.8508,452.0404,27225.7194,12.483,1.0204,46.1893,0.2212,1311.8968,0.8816
41,2750.4067,669.864,18423.9847,11.6098,1.0261,11.4084,0.0673,1084.8855,45.0958,4807.8144,965.19,46404.5459,11.2688,1.0271,39.5172,0.0519,1076.5014,50.1166,107.4744,42.562,45.7432,2.8417,1.0131,0.013,0.0979,1496.192,4.1676,335.8494,565.8863,1900.5257,0.0791,1.019,0.2056,0.001,8148.4133,0.5381,225.1983,195.072,439.2988,0.0263,1.025,0.0286,0.0004,5088.7453,0.0818,5425.5661,457.5944,24827.085,12.9128,1.0205,39.5172,0.2185,1305.6108,0.8717
42,3638.1826,825.2076,30022.5599,11.2958,1.0257,26.7181,0.0593,1086.2006,48.9643,4874.602,835.7889,40741.3826,11.2341,1.0267,36.7733,0.0583,1085.4792,48.7623,68.3087,33.2364,22.7034,1.5034,1.0076,0.0055,0.0617,1866.6606,2.0502,245.5447,266.8517,655.2403,0.0472,1.021,0.0477,0.0008,8729.6778,0.2052,194.7408,67.224,130.9126,0.0084,1.0102,0.0084,0.0003,13700.4664,0.0179,5207.9667,554.3277,28869.2016,12.0444,1.0198,36.7733,0.1804,1404.0038,0.7938
43,4660.9641,1447.009,67444.5684,9.0912,1.0265,51.5653,0.0418,1092.5634,60.5043,4628.7896,557.5694,25808.7125,8.9001,1.0257,25.033,0.0676,1186.5169,37.7076,58.7198,30.8277,18.102,0.9908,1.0057,0.0032,0.043,2142.2336,1.3244,392.9312,506.4984,1990.1903,0.0621,1.0176,0.2056,0.0008,8969.2899,0.4108,222.2096,122.1073,271.334,0.0233,1.0224,0.0198,0.0004,8484.679,0.0529,6012.6494,650.8444,39132.9907,9.5337,1.0203,51.5653,0.1536,1489.8467,0.7556
44,3718.5367,3470.2423,129042.2321,8.3057,1.0228,69.6823,0.0208,1053.3279,72.3086,2048.6742,360.7571,7390.737,7.9533,1.0267,5.6647,0.073,1229.8193,26.3398,53.691,29.8,15.9999,0.9567,1.005,0.0026,0.0424,2206.6553,1.264,169.2669,124.0199,209.9247,0.029,1.0172,0.0156,0.0007,15002.6309,0.0815,43.4011,33.9411,14.7308,0.0047,1.0125,0.001,0.0002,17022.0515,0.0062,6938.54,729.3785,50608.222,8.6247,1.0193,69.6823,0.1371,1592.1604,0.6475
45,3329.5761,4843.139,161255.9969,6.0245,1.021,76.7399,0.0162,1114.1286,78.3617,1582.7714,304.609,4821.2646,5.6607,1.0249,2.9244,0.0663,1345.9204,20.2084,54.1357,30.3272,16.4178,0.8327,1.0057,0.0023,0.0364,2337.0217,1.1035,323.1722,416.6716,1346.5667,0.0514,1.0202,0.1241,0.0007,10796.0081,0.303,227.4388,83.6023,190.144,0.0104,1.0159,0.0127,0.0003,15297.5958,0.0234,7118.5892,833.9157,59363.0336,6.2899,1.0185,76.7399,0.1199,1705.2324,0.5835
46,4359.1449,2221.1486,96823.0852,6.1806,1.0222,62.7834,0.0301,1198.9091,66.751,3209.0877,683.5166,21934.6471,5.8997,1.024,17.394,0.0463,1360.2404,31.6389,55.784,30.0647,16.7713,0.8977,1.0055,0.0029,0.0395,2269.1822,1.1873,304.145,386.8355,1176.5408,0.0785,1.025,0.1241,0.001,7826.2722,0.3949,245.8416,62.4114,153.4332,0.0143,1.0124,0.0127,0.0004,12735.8347,0.0279,5972.4455,852.5068,50915.5052,6.5354,1.0173,62.7834,0.1173,1724.5931,0.7107
47,4426.9209,1117.6387,49476.9796,5.7513,1.0221,40.3251,0.048,1246.2442,53.6717,3777.0632,1573.1666,59419.4955,5.624,1.0225,37.2266,0.0282,1413.8509,44.2856,61.4958,31.9754,19.6635,1.0931,1.007,0.0036,0.0461,2043.1933,1.4747,371.8603,273.2314,1016.0391,0.1079,1.0195,0.1133,0.0018,4057.2394,0.4891,174.0347,63.4062,110.3488,0.0454,1.018,0.0127,0.0012,6535.9725,0.0789,5214.9993,797.9053,41610.7553,6.3108,1.0165,40.3251,0.1253,1669.8464,0.7885
48,2721.7695,827.5627,22524.3505,6.9818,1.0233,17.7457,0.058,1201.8441,47.9699,3962.9442,1923.641,76232.8216,6.8609,1.0215,45.7009,0.0257,1256.6327,49.4171,70.4602,33.6282,23.6945,1.4033,1.0081,0.0045,0.0571,1837.7629,1.9196,248.299,234.2928,581.7465,0.1212,1.0242,0.0565,0.0019,3914.0636,0.4423,527.6917,131.9946,696.5245,0.0972,1.0237,0.114,0.0019,4676.6223,0.251,5083.0216,691.9039,35169.6265,7.7323,1.017,45.7009,0.1445,1543.9038,0.8156
